100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.295895,8878,0,"99.178.376.0","99.178.376.0",64,251,209,1,251,209,1,0,0,0,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.317879,8879,0,"99.178.376.0","99.178.376.0",64,253,211,1,253,211,1,0,0,0,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.340132,8880,0,"99.178.376.0","99.178.376.0",64,246,204,1,246,204,1,0,0,0,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.344944,8881,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.344944,8882,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.344944,8883,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.344944,8884,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.344944,8885,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.344944,8886,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.344944,8887,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.357778,8888,0,"99.178.376.0","99.178.376.0",64,248,206,1,248,206,1,0,0,0,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.364947,8889,0,"99.178.376.0","99.178.376.0",64,243,201,1,0,0,0,243,201,1,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord1.pcap",1660161126.378806,8890,0,"99.178.376.0","99.178.376.0",64,246,204,1,246,204,1,0,0,0,1660161092.783973,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",109,50001,58586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
