100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.125552,3603,85,"99.182.376.85","",19,109,47,1,109,47,1,0,0,0,1660145569.125552,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,53,62559,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.126314,3604,85,"99.182.376.85","",20,109,47,1,109,47,1,0,0,0,1660145569.126314,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",20,53,64324,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.134363,3605,85,"99.182.376.85","99.182.376.85",20,236,174,1,0,0,0,236,174,1,1660145569.125552,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,53,62559,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.135279,3606,85,"99.182.376.85","99.182.376.85",20,281,219,1,0,0,0,281,219,1,1660145569.126314,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",20,53,64324,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.136481,3607,0,"99.178.354.0","",21,66,0,1,66,0,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.293383,3608,0,"99.178.354.0","99.178.354.0",21,66,0,1,0,0,0,66,0,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.293482,3609,0,"99.178.354.0","99.178.354.0",21,54,0,1,54,0,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,157001,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.293962,3610,222,"99.178.354.341.222","99.178.354.0",21,268,214,1,268,214,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,480,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.451342,3611,222,"99.178.354.341.222","99.178.354.341.222",21,1514,1460,1,0,0,0,1514,1460,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,157380,157380,0,157380,0,157380,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.451342,3612,222,"99.178.354.341.222","99.178.354.341.222",21,1514,1460,1,0,0,0,1514,1460,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.451342,3613,222,"99.178.354.341.222","99.178.354.341.222",21,1514,1460,1,0,0,0,1514,1460,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.451342,3614,222,"99.178.354.341.222","99.178.354.341.222",21,76,22,1,0,0,0,76,22,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.451421,3615,222,"99.178.354.341.222","99.178.354.341.222",21,54,0,1,54,0,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,79,0,79,0,79,0,79,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.456108,3616,222,"99.178.354.341.222","99.178.354.341.222",21,212,158,1,212,158,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,4687,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.613519,3617,222,"99.178.354.341.222","99.178.354.341.222",21,105,51,1,0,0,0,105,51,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,157411,157411,0,157411,0,157411,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.614678,3618,222,"99.178.354.341.222","99.178.354.341.222",21,1494,1440,1,1494,1440,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,1159,0,1159,0,1159,0,1159,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.614678,3619,222,"99.178.354.341.222","99.178.354.341.222",21,95,41,1,95,41,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.615157,3620,222,"99.178.354.341.222","99.178.354.341.222",21,1494,1440,1,1494,1440,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,479,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.615157,3621,222,"99.178.354.341.222","99.178.354.341.222",21,268,214,1,268,214,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.772958,3622,222,"99.178.354.341.222","99.178.354.341.222",21,60,0,1,0,0,0,60,0,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,157801,157801,0,157801,0,157801,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.776362,3623,222,"99.178.354.341.222","99.178.354.341.222",21,506,452,1,0,0,0,506,452,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,3404,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.791860,3624,222,"99.178.354.341.222","99.178.354.341.222",21,1494,1440,1,1494,1440,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,15498,0,15498,0,15498,0,15498,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.791860,3625,222,"99.178.354.341.222","99.178.354.341.222",21,95,41,1,95,41,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.792629,3626,222,"99.178.354.341.222","99.178.354.341.222",21,1494,1440,1,1494,1440,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,769,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.792629,3627,222,"99.178.354.341.222","99.178.354.341.222",21,557,503,1,557,503,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.948439,3628,222,"99.178.354.341.222","99.178.354.341.222",21,60,0,1,0,0,0,60,0,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,155810,156579,0,156579,0,156579,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.948439,3629,222,"99.178.354.341.222","99.178.354.341.222",21,60,0,1,0,0,0,60,0,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,155810,0,155810,0,155810,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.951411,3630,222,"99.178.354.341.222","99.178.354.341.222",21,507,453,1,0,0,0,507,453,1,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,2972,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.959757,3631,222,"99.178.354.341.222","99.178.354.341.222",21,1024,970,1,1024,970,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,8346,0,8346,0,8346,0,8346,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.960515,3632,222,"99.178.354.341.222","99.178.354.341.222",21,1494,1440,1,1494,1440,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,758,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube20.pcap",1660145569.960515,3633,222,"99.178.354.341.222","99.178.354.341.222",21,95,41,1,95,41,1,0,0,0,1660145569.136481,"192.168.1.56","20.189.173.13","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",21,443,52575,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v10.events.data.microsoft.com",0
