100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.964656,5955,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,489,0,0,0,0,0,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.964661,5956,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.965018,5957,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,357,0,357,0,357,0,357,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.966065,5958,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,1047,0,0,0,0,0,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.966070,5959,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.967217,5960,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,1147,0,1147,0,1147,0,1147,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.967674,5961,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,457,0,0,0,0,0,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.967679,5962,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.968354,5963,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,675,0,675,0,675,0,675,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.969082,5964,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,728,0,0,0,0,0,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.969087,5965,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.972282,5966,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,3195,0,3195,0,3195,0,3195,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.972693,5967,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,411,0,0,0,0,0,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.972698,5968,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.973051,5969,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,353,0,353,0,353,0,353,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.973830,5970,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,779,0,0,0,0,0,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.973834,5971,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,4,4,0,4,0,4,0,0,0,2,1,0,"ia801404.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie12.pcap",1658757961.974036,5972,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757957.653769,"10.0.2.15","207.241.228.144","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,41204,0,0,0,202,0,202,0,202,0,202,0,0,2,1,0,"ia801404.us.archive.org",0
