1,3,"/home/pqv/data/video_website/movie31.pcap",1658999514.686784,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.322431,1,85,"99.178.376.85","",2,82,40,1,82,40,1,0,0,0,1658763507.322431,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,59402,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.322214,1,85,"99.178.376.85","",2,82,40,1,82,40,1,0,0,0,1658763507.322214,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,34558,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.326425,2,85,"99.178.376.85","99.178.376.85",2,98,56,1,0,0,0,98,56,1,1658763507.322214,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,34558,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.337737,3,85,"99.178.376.85","99.178.376.85",2,133,91,1,0,0,0,133,91,1,1658763507.322431,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,59402,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.338423,4,0,"99.178.354.0","",3,74,0,1,74,0,1,0,0,0,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.494380,5,0,"99.178.354.0","99.178.354.0",3,60,0,1,0,0,0,60,0,1,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.494503,6,0,"99.178.354.0","99.178.354.0",3,54,0,1,54,0,1,0,0,0,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,156080,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.497477,7,554,"99.178.354.341.554","99.178.354.0",3,459,405,1,459,405,1,0,0,0,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,2974,0,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.498580,8,554,"99.178.354.341.554","99.178.354.341.554",3,60,0,1,0,0,0,60,0,1,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,1103,1103,0,1103,0,1103,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.652751,9,554,"99.178.354.341.554","99.178.354.341.554",3,1514,1460,1,0,0,0,1514,1460,1,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,154171,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.652816,10,554,"99.178.354.341.554","99.178.354.341.554",3,54,0,1,54,0,1,0,0,0,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,65,0,65,0,65,0,65,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.653901,11,554,"99.178.354.341.554","99.178.354.341.554",3,1514,1460,1,0,0,0,1514,1460,1,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,1085,1085,0,1085,0,1085,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.653933,12,554,"99.178.354.341.554","99.178.354.341.554",3,54,0,1,54,0,1,0,0,0,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,32,0,32,0,32,0,32,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.654454,13,554,"99.178.354.341.554","99.178.354.341.554",3,1230,1176,1,0,0,0,1230,1176,1,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,521,521,0,521,0,521,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.654481,14,554,"99.178.354.341.554","99.178.354.341.554",3,54,0,1,54,0,1,0,0,0,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,27,0,27,0,27,0,27,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.655129,15,554,"99.178.354.341.554","99.178.354.341.554",3,1469,1415,1,0,0,0,1469,1415,1,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,648,648,0,648,0,648,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie31.pcap",1658763507.655158,16,554,"99.178.354.341.554","99.178.354.341.554",3,54,0,1,54,0,1,0,0,0,1658763507.338423,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58526,0,0,0,29,0,29,0,29,0,29,0,0,2,1,0,"archive.org",0
