1,3,"/home/pqv/data/video_website/youtube9.pcap",1657526740.108080,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.304331,1,134,"99.178.354.134","99.178.354.134",1,134,0,2,74,0,1,60,0,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.304373,2,134,"99.178.354.134","99.178.354.134",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,9581,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.305309,3,427,"99.178.354.341.427","99.178.354.134",1,463,409,1,463,409,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,936,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.305819,4,427,"99.178.354.341.427","99.178.354.341.427",1,60,0,1,0,0,0,60,0,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,510,0,510,0,510,0,510,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.322464,5,427,"99.178.354.341.427","99.178.354.341.427",1,2974,2920,1,0,0,0,2974,2920,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,16645,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.322483,6,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,19,19,0,19,0,19,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.322700,7,427,"99.178.354.341.427","99.178.354.341.427",1,1514,1460,1,0,0,0,1514,1460,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,217,0,217,0,217,0,217,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.322709,8,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,9,9,0,9,0,9,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.322783,9,427,"99.178.354.341.427","99.178.354.341.427",1,2351,2297,1,0,0,0,2351,2297,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,74,0,74,0,74,0,74,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.322801,10,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,18,18,0,18,0,18,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.326267,11,427,"99.178.354.341.427","99.178.354.341.427",1,134,80,1,134,80,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,3466,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.326593,12,427,"99.178.354.341.427","99.178.354.341.427",1,60,0,1,0,0,0,60,0,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,326,0,326,0,326,0,326,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.326687,13,427,"99.178.354.341.427","99.178.354.341.427",1,227,173,1,227,173,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,94,94,0,94,0,94,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.327020,14,427,"99.178.354.341.427","99.178.354.341.427",1,60,0,1,0,0,0,60,0,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,333,0,333,0,333,0,333,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364534,15,427,"99.178.354.341.427","99.178.354.341.427",1,2239,2185,1,0,0,0,2239,2185,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,37514,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364534,16,427,"99.178.354.341.427","99.178.354.341.427",1,1484,1430,1,0,0,0,1484,1430,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364571,17,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,37,37,0,37,0,37,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364611,18,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,40,77,0,77,0,77,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364751,19,427,"99.178.354.341.427","99.178.354.341.427",1,3280,3226,1,0,0,0,3280,3226,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,140,0,140,0,140,0,140,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364751,20,427,"99.178.354.341.427","99.178.354.341.427",1,3814,3760,1,0,0,0,3814,3760,1,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364775,21,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,24,24,0,24,0,24,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube9.pcap",1657288381.364795,22,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657288381.294792,"10.0.2.15","216.58.209.238","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45748,0,0,0,20,44,0,44,0,44,0,0,0,0,4,0
