100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.118726,10474,0,"99.178.376.0","99.178.376.0",23,382,340,1,0,0,0,382,340,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.123795,10475,0,"99.178.376.0","99.178.376.0",23,303,261,1,0,0,0,303,261,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.138109,10476,0,"99.178.376.0","99.178.376.0",23,380,338,1,0,0,0,380,338,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.143695,10477,0,"99.178.354.0","99.178.354.0",23,101,47,1,101,47,1,0,0,0,1660161366.536653,"162.159.136.234","192.168.1.56","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",9,50656,443,0,0,0,0,0,1007185,0,1007185,0,1007185,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.147474,10478,0,"99.178.376.0","99.178.376.0",23,305,263,1,0,0,0,305,263,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.158665,10479,0,"99.178.376.0","99.178.376.0",23,580,538,1,0,0,0,580,538,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.164491,10480,0,"99.178.376.0","99.178.376.0",23,85,43,1,0,0,0,85,43,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.177773,10481,0,"99.178.376.0","99.178.376.0",23,400,358,1,0,0,0,400,358,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.186288,10482,0,"99.178.376.0","99.178.376.0",23,85,43,1,0,0,0,85,43,1,1660161452.784796,"192.168.1.56","66.22.218.76","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",40,50001,58447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_discord3.pcap",1660161471.196798,10483,0,"99.178.354.0","99.178.354.0",23,54,0,1,0,0,0,54,0,1,1660161366.536653,"162.159.136.234","192.168.1.56","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",9,50656,443,0,0,0,0,53103,0,53103,0,53103,0,0,0,0,0,0
