100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.770176,6500,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,517,0,0,0,0,0,0,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.770181,6501,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.770876,6502,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,695,0,695,0,695,0,695,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.771301,6503,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,425,0,0,0,0,0,0,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.771306,6504,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.772004,6505,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,698,0,698,0,698,0,698,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.772455,6506,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,451,0,0,0,0,0,0,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.772461,6507,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,6,6,0,6,0,6,0,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.772857,6508,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,396,0,396,0,396,0,396,0,0,2,1,0,"ia801804.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie77.pcap",1659021968.775310,6509,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659021964.501875,"10.0.2.15","207.241.230.174","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,36082,0,0,0,2453,0,0,0,0,0,0,0,0,2,1,0,"ia801804.us.archive.org",0
