100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.776694,245,0,"99.178.354.0","",1,66,0,1,66,0,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.789422,246,0,"99.178.354.0","99.178.354.0",1,66,0,1,0,0,0,66,0,1,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.789546,247,0,"99.178.354.0","99.178.354.0",1,54,0,1,54,0,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,12852,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.789913,248,400,"99.178.354.341.400","99.178.354.0",1,675,621,1,675,621,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,367,0,0,0,0,0,0,0,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.802037,249,400,"99.178.354.341.400","99.178.354.341.400",1,308,254,1,0,0,0,308,254,1,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,12124,0,12124,0,12124,0,12124,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.802462,250,400,"99.178.354.341.400","99.178.354.341.400",1,134,80,1,134,80,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,425,425,0,425,0,425,0,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.802657,251,400,"99.178.354.341.400","99.178.354.341.400",1,146,92,1,146,92,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,195,0,0,0,0,0,0,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.802898,252,400,"99.178.354.341.400","99.178.354.341.400",1,531,477,1,531,477,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,241,0,0,0,0,0,0,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.814368,253,400,"99.178.354.341.400","99.178.354.341.400",1,54,0,1,0,0,0,54,0,1,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,11470,0,11711,0,11711,0,11711,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.814420,254,400,"99.178.354.341.400","99.178.354.341.400",1,106,52,1,0,0,0,106,52,1,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,52,0,0,0,0,0,0,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.814603,255,400,"99.178.354.341.400","99.178.354.341.400",1,85,31,1,85,31,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,183,183,0,183,0,183,0,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.817313,256,400,"99.178.354.341.400","99.178.354.341.400",1,1514,1460,1,0,0,0,1514,1460,1,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,2710,0,14415,0,14415,0,14415,0,0,2,1,0,"upload.wikimedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.1.pcapng",1660817397.817394,257,400,"99.178.354.341.400","99.178.354.341.400",1,54,0,1,54,0,1,0,0,0,1660817397.776694,"33.0.0.123","185.15.58.240","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49218,0,0,0,81,81,0,81,0,81,0,0,0,2,1,0,"upload.wikimedia.org",0
