1,3,"/home/pqv/data/social_network/instagram3.pcap",1657550589.953673,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.330812,1,85,"99.178.376.85","99.178.376.85",1,226,142,2,105,63,1,121,79,1,1657100363.321380,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,42114,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.331783,2,103,"99.178.354.103","",2,74,0,1,74,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.340103,3,103,"99.178.354.103","99.178.354.103",2,60,0,1,0,0,0,60,0,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.340163,4,103,"99.178.354.103","99.178.354.103",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,8380,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.340858,5,177,"99.178.354.341.177","99.178.354.103",2,465,411,1,465,411,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,695,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.341232,6,177,"99.178.354.341.177","99.178.354.341.177",2,60,0,1,0,0,0,60,0,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,374,0,374,0,374,0,374,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.353703,7,177,"99.178.354.341.177","99.178.354.341.177",2,2974,2920,1,0,0,0,2974,2920,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,12471,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.353724,8,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,21,21,0,21,0,21,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.353971,9,177,"99.178.354.341.177","99.178.354.341.177",2,620,566,1,0,0,0,620,566,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,247,0,247,0,247,0,247,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.353989,10,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,18,18,0,18,0,18,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.358133,11,177,"99.178.354.341.177","99.178.354.341.177",2,118,64,1,118,64,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,4144,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.358462,12,177,"99.178.354.341.177","99.178.354.341.177",2,60,0,1,0,0,0,60,0,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,329,0,329,0,329,0,329,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.358480,13,177,"99.178.354.341.177","99.178.354.341.177",2,216,162,1,216,162,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,18,18,0,18,0,18,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.358779,14,177,"99.178.354.341.177","99.178.354.341.177",2,60,0,1,0,0,0,60,0,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,299,0,299,0,299,0,299,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.367436,15,177,"99.178.354.341.177","99.178.354.341.177",2,228,174,1,0,0,0,228,174,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,8657,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.367454,16,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,18,18,0,18,0,18,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.409633,17,177,"99.178.354.341.177","99.178.354.341.177",2,2525,2471,1,0,0,0,2525,2471,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,42179,0,42179,0,42179,0,42179,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.409652,18,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,19,19,0,19,0,19,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.410888,19,177,"99.178.354.341.177","99.178.354.341.177",2,238,184,1,238,184,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,1236,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.411111,20,177,"99.178.354.341.177","99.178.354.341.177",2,60,0,1,0,0,0,60,0,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,223,0,223,0,223,0,223,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.561096,21,177,"99.178.354.341.177","99.178.354.341.177",2,8814,8760,1,0,0,0,8814,8760,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,149985,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.561142,22,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,46,46,0,46,0,46,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.561334,23,177,"99.178.354.341.177","99.178.354.341.177",2,2789,2735,1,0,0,0,2789,2735,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,192,0,192,0,192,0,192,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.561341,24,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,7,7,0,7,0,7,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.562864,25,177,"99.178.354.341.177","99.178.354.341.177",2,9798,9744,1,0,0,0,9798,9744,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,1523,0,1523,0,1523,0,1523,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.562876,26,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,12,12,0,12,0,12,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.569072,27,177,"99.178.354.341.177","99.178.354.341.177",2,12582,12528,1,0,0,0,12582,12528,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,6196,0,6196,0,6196,0,6196,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.569092,28,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,20,20,0,20,0,20,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.571319,29,177,"99.178.354.341.177","99.178.354.341.177",2,14654,14600,1,0,0,0,14654,14600,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,2227,0,2227,0,2227,0,2227,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.571344,30,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,25,25,0,25,0,25,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.571574,31,177,"99.178.354.341.177","99.178.354.341.177",2,766,712,1,0,0,0,766,712,1,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,230,0,230,0,230,0,230,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram3.pcap",1657100363.571580,32,177,"99.178.354.341.177","99.178.354.341.177",2,54,0,1,54,0,1,0,0,0,1657100363.331783,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,40448,0,0,0,6,6,0,6,0,6,0,0,0,0,1,0
