100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145264.103898,3587,164,"99.182.164","",15,86,0,1,86,0,1,0,0,0,1660145264.103898,"fe80::d26e:deff:fe6e:f8ac","2001:861:3888:3660:a4e9:8ef7:6859:3f64","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145264.103966,3588,164,"99.182.164","99.182.164",15,86,0,1,0,0,0,86,0,1,1660145264.103898,"fe80::d26e:deff:fe6e:f8ac","2001:861:3888:3660:a4e9:8ef7:6859:3f64","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145265.134201,3590,166,"99.178.166","",16,46,0,1,46,0,1,0,0,0,1660145265.134201,"192.168.1.56","224.0.0.251","10:5B:AD:B2:81:B3","01:00:5E:00:00:FB",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.072919,3592,85,"99.182.376.85","",17,109,47,1,109,47,1,0,0,0,1660145266.072919,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",24,53,64556,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.073418,3593,85,"99.182.376.85","",18,109,47,1,109,47,1,0,0,0,1660145266.073418,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,53,51089,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.081742,3594,85,"99.182.376.85","99.182.376.85",18,239,177,1,0,0,0,239,177,1,1660145266.072919,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",24,53,64556,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.083696,3595,85,"99.182.376.85","99.182.376.85",18,281,219,1,0,0,0,281,219,1,1660145266.073418,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,53,51089,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.084839,3596,0,"99.178.354.0","",19,66,0,1,66,0,1,0,0,0,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.201829,3597,0,"99.178.354.0","99.178.354.0",19,66,0,1,0,0,0,66,0,1,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.201982,3598,0,"99.178.354.0","99.178.354.0",19,54,0,1,54,0,1,0,0,0,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,117143,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.202657,3599,222,"99.178.354.341.222","99.178.354.0",19,268,214,1,268,214,1,0,0,0,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,675,0,0,0,0,0,0,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.321012,3600,222,"99.178.354.341.222","99.178.354.341.222",19,1514,1460,1,0,0,0,1514,1460,1,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,118355,118355,0,118355,0,118355,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.321012,3601,222,"99.178.354.341.222","99.178.354.341.222",19,1514,1460,1,0,0,0,1514,1460,1,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.321012,3602,222,"99.178.354.341.222","99.178.354.341.222",19,1514,1460,1,0,0,0,1514,1460,1,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.321012,3603,222,"99.178.354.341.222","99.178.354.341.222",19,76,22,1,0,0,0,76,22,1,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.321068,3604,222,"99.178.354.341.222","99.178.354.341.222",19,54,0,1,54,0,1,0,0,0,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,56,0,56,0,56,0,56,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.324179,3605,222,"99.178.354.341.222","99.178.354.341.222",19,212,158,1,212,158,1,0,0,0,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,3111,0,0,0,0,0,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.442294,3606,222,"99.178.354.341.222","99.178.354.341.222",19,105,51,1,0,0,0,105,51,1,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,118115,118115,0,118115,0,118115,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.449326,3607,222,"99.178.354.341.222","99.178.354.341.222",19,1024,970,1,1024,970,1,0,0,0,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,7032,0,7032,0,7032,0,7032,0,0,2,1,0,"v20.events.data.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145266.450157,3608,222,"99.178.354.341.222","99.178.354.341.222",19,1376,1322,1,1376,1322,1,0,0,0,1660145266.084839,"192.168.1.56","13.89.179.9","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",26,443,52544,0,0,0,831,0,0,0,0,0,0,0,0,2,1,0,"v20.events.data.microsoft.com",0
