100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.468801,1099,0,"99.178.354.0","",2,66,0,1,66,0,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.481540,1100,0,"99.178.354.0","99.178.354.0",2,66,0,1,0,0,0,66,0,1,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.481600,1101,0,"99.178.354.0","99.178.354.0",2,54,0,1,54,0,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,12799,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.481917,1102,401,"99.178.354.341.401","99.178.354.0",2,655,601,1,655,601,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,317,0,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.494944,1103,401,"99.178.354.341.401","99.178.354.341.401",2,308,254,1,0,0,0,308,254,1,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,13027,0,13027,0,13027,0,13027,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.495304,1104,401,"99.178.354.341.401","99.178.354.341.401",2,134,80,1,134,80,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,360,360,0,360,0,360,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.495482,1105,401,"99.178.354.341.401","99.178.354.341.401",2,146,92,1,146,92,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,178,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.495701,1106,401,"99.178.354.341.401","99.178.354.341.401",2,905,851,1,905,851,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,219,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.513123,1107,401,"99.178.354.341.401","99.178.354.341.401",2,54,0,1,0,0,0,54,0,1,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,17422,0,17422,0,17422,0,17422,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.514040,1108,401,"99.178.354.341.401","99.178.354.341.401",2,106,52,1,0,0,0,106,52,1,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,917,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.514291,1109,401,"99.178.354.341.401","99.178.354.341.401",2,85,31,1,85,31,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,251,251,0,251,0,251,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.514297,1110,401,"99.178.354.341.401","99.178.354.341.401",2,1514,1460,1,0,0,0,1514,1460,1,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,6,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia2.1.pcapng",1660817110.514338,1111,401,"99.178.354.341.401","99.178.354.341.401",2,54,0,1,54,0,1,0,0,0,1660817110.468801,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49203,0,0,0,41,41,0,41,0,41,0,0,0,2,1,0,"en.wikipedia.org",0
