100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.983662,3429,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,823,0,823,0,823,0,823,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.984069,3430,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,407,0,0,0,0,0,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.984089,3431,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,20,20,0,20,0,20,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.984606,3432,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,517,0,517,0,517,0,517,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.985238,3433,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,632,0,0,0,0,0,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.985243,3434,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.985791,3435,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,548,0,548,0,548,0,548,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.986446,3436,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,655,0,0,0,0,0,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.986451,3437,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie22.pcap",1658760248.987087,3438,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658760246.219602,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49872,0,0,0,636,0,636,0,636,0,636,0,0,2,1,0,"ia803102.us.archive.org",0
