100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.108544,7021,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,458,0,458,0,458,0,458,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.111019,7022,554,"99.178.354.341.554","99.178.354.341.554",5,5894,5840,1,0,0,0,5894,5840,1,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,2475,0,0,0,0,0,0,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.111041,7023,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,22,22,0,22,0,22,0,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.111312,7024,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,271,0,271,0,271,0,271,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.112674,7025,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,1362,0,0,0,0,0,0,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.112679,7026,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.112896,7027,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,217,0,217,0,217,0,217,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.113411,7028,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,515,0,0,0,0,0,0,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.113417,7029,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,6,6,0,6,0,6,0,0,0,2,1,0,"ia802707.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie33.pcap",1659000917.114019,7030,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659000912.786874,"10.0.2.15","207.241.228.247","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,50156,0,0,0,602,0,602,0,602,0,602,0,0,2,1,0,"ia802707.us.archive.org",0
