100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.435917,148,0,"99.178.354.0","",1,66,0,1,66,0,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.448746,149,0,"99.178.354.0","99.178.354.0",1,66,0,1,0,0,0,66,0,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.448831,150,0,"99.178.354.0","99.178.354.0",1,54,0,1,54,0,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,12914,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.449169,151,401,"99.178.354.341.401","99.178.354.0",1,571,517,1,571,517,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,338,0,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.463673,152,401,"99.178.354.341.401","99.178.354.341.401",1,1514,1460,1,0,0,0,1514,1460,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,14504,0,14504,0,14504,0,14504,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.465295,153,401,"99.178.354.341.401","99.178.354.341.401",1,1514,1460,1,0,0,0,1514,1460,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,1622,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.465356,154,401,"99.178.354.341.401","99.178.354.341.401",1,54,0,1,54,0,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,61,61,0,61,0,61,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.466118,155,401,"99.178.354.341.401","99.178.354.341.401",1,981,927,1,0,0,0,981,927,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,762,0,762,0,762,0,762,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.466835,156,401,"99.178.354.341.401","99.178.354.341.401",1,134,80,1,134,80,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,717,717,0,717,0,717,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.467061,157,401,"99.178.354.341.401","99.178.354.341.401",1,146,92,1,146,92,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,226,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.467381,158,401,"99.178.354.341.401","99.178.354.341.401",1,902,848,1,902,848,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,320,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.478761,159,401,"99.178.354.341.401","99.178.354.341.401",1,325,271,1,0,0,0,325,271,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,11380,0,11700,0,11700,0,11700,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817397.478864,160,401,"99.178.354.341.401","99.178.354.341.401",1,325,271,1,0,0,0,325,271,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,103,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
