100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.466547,5356,134,"99.182.354.341.134","99.182.354.0",16,280,206,1,280,206,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,2448,0,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.467817,5357,0,"99.182.354.0","99.182.354.0",16,106,32,1,106,32,1,0,0,0,1660654718.033259,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a03:2880:f01f:2:face:b00c:0:2","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",1,443,50578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.477365,5358,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,0,0,0,74,0,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,10818,10818,0,10818,0,10818,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.482911,5359,134,"99.182.354.341.134","99.182.354.341.134",16,1294,1220,1,0,0,0,1294,1220,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,5546,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.482911,5360,134,"99.182.354.341.134","99.182.354.341.134",16,1294,1220,1,0,0,0,1294,1220,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.482911,5361,134,"99.182.354.341.134","99.182.354.341.134",16,1294,1220,1,0,0,0,1294,1220,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.482911,5362,134,"99.182.354.341.134","99.182.354.341.134",16,1017,943,1,0,0,0,1017,943,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.482966,5363,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,74,0,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,55,0,55,0,55,0,55,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.486067,5364,134,"99.182.354.341.134","99.182.354.341.134",16,167,93,1,167,93,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,3101,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.494018,5365,134,"99.182.354.341.134","99.182.354.341.134",16,369,295,1,0,0,0,369,295,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,7951,7951,0,7951,0,7951,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.494018,5366,0,"99.182.354.0","99.182.354.0",16,102,28,1,0,0,0,102,28,1,1660654718.033259,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a03:2880:f01f:2:face:b00c:0:2","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",1,443,50578,0,0,0,0,26201,0,26201,0,26201,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.494018,5367,134,"99.182.354.341.134","99.182.354.341.134",16,143,69,1,0,0,0,143,69,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.494098,5368,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,74,0,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,80,0,80,0,80,0,80,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.501866,5369,134,"99.182.354.341.134","99.182.354.341.134",16,161,87,1,161,87,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,7768,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.502100,5370,134,"99.182.354.341.134","99.182.354.341.134",16,112,38,1,112,38,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,234,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.502262,5371,134,"99.182.354.341.134","99.182.354.341.134",16,497,423,1,497,423,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,162,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.502357,5372,134,"99.182.354.341.134","99.182.354.341.134",16,1264,1190,1,1264,1190,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,95,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.509108,5373,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,0,0,0,74,0,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,6751,6846,0,6846,0,6846,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.509828,5374,134,"99.182.354.341.134","99.182.354.341.134",16,112,38,1,0,0,0,112,38,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,720,7471,0,7471,0,7471,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.523089,5375,134,"99.182.354.341.134","99.182.354.341.134",16,821,747,1,0,0,0,821,747,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,13261,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.523089,5376,134,"99.182.354.341.134","99.182.354.341.134",16,601,527,1,0,0,0,601,527,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.523089,5377,134,"99.182.354.341.134","99.182.354.341.134",16,120,46,1,0,0,0,120,46,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.523143,5378,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,74,0,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,54,0,54,0,54,0,54,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.523350,5379,134,"99.182.354.341.134","99.182.354.341.134",16,120,46,1,120,46,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,207,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.534645,5380,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,0,0,0,74,0,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,11295,11295,0,11295,0,11295,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.545880,5381,0,"99.182.354.0","99.182.354.0",16,74,0,1,74,0,1,0,0,0,1660654718.033259,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a03:2880:f01f:2:face:b00c:0:2","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",1,443,50578,0,0,0,0,0,51862,0,51862,0,51862,0,0,0,0,0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.645192,5382,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,74,0,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,110547,0,110547,0,110547,0,110547,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.653826,5383,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,0,0,0,74,0,1,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,8634,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
100,3,"/home/pqv/data/test/real_fb6.1.pcap",1660654849.653854,5384,134,"99.182.354.341.134","99.182.354.341.134",16,74,0,1,74,0,1,0,0,0,1660654849.455801,"2001:861:3888:3660:78c2:fc3f:c0a8:60d4","2a00:1450:4007:818::2003","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,50601,0,0,0,28,0,0,0,0,0,0,0,0,2,1,0,"update.googleapis.com",0
