1,3,"/home/pqv/data/social_network/facebook2.pcap",1657550162.627808,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.604446,1,103,"99.178.354.103","99.178.354.103",1,134,0,2,74,0,1,60,0,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.604510,2,103,"99.178.354.103","99.178.354.103",1,54,0,1,54,0,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,8266,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.605060,3,103,"99.178.354.341.103","99.178.354.103",1,464,410,1,464,410,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,550,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.605339,4,103,"99.178.354.341.103","99.178.354.341.103",1,60,0,1,0,0,0,60,0,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,279,0,279,0,279,0,279,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.618283,5,103,"99.178.354.341.103","99.178.354.341.103",1,2974,2920,1,0,0,0,2974,2920,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,12944,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.618301,6,103,"99.178.354.341.103","99.178.354.341.103",1,54,0,1,54,0,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,18,18,0,18,0,18,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.618527,7,103,"99.178.354.341.103","99.178.354.341.103",1,359,305,1,0,0,0,359,305,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,226,0,226,0,226,0,226,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.618548,8,103,"99.178.354.341.103","99.178.354.341.103",1,54,0,1,54,0,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,21,21,0,21,0,21,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.621349,9,103,"99.178.354.341.103","99.178.354.341.103",1,118,64,1,118,64,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,2801,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.621810,10,103,"99.178.354.341.103","99.178.354.341.103",1,60,0,1,0,0,0,60,0,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,461,0,461,0,461,0,461,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.621830,11,103,"99.178.354.341.103","99.178.354.341.103",1,271,217,1,271,217,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,20,20,0,20,0,20,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.622058,12,103,"99.178.354.341.103","99.178.354.341.103",1,60,0,1,0,0,0,60,0,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,228,0,228,0,228,0,228,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.631396,13,103,"99.178.354.341.103","99.178.354.341.103",1,223,169,1,0,0,0,223,169,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,9338,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.631410,14,103,"99.178.354.341.103","99.178.354.341.103",1,54,0,1,54,0,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,14,14,0,14,0,14,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.661318,15,103,"99.178.354.341.103","99.178.354.341.103",1,508,454,1,0,0,0,508,454,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,29908,0,29908,0,29908,0,29908,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.661336,16,103,"99.178.354.341.103","99.178.354.341.103",1,54,0,1,54,0,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,18,18,0,18,0,18,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.662209,17,103,"99.178.354.341.103","99.178.354.341.103",1,225,171,1,225,171,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,873,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.662448,18,103,"99.178.354.341.103","99.178.354.341.103",1,60,0,1,0,0,0,60,0,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,239,0,239,0,239,0,239,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.718666,19,103,"99.178.354.341.103","99.178.354.341.103",1,8814,8760,1,0,0,0,8814,8760,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,56218,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.718700,20,103,"99.178.354.341.103","99.178.354.341.103",1,54,0,1,54,0,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,34,34,0,34,0,34,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.719079,21,103,"99.178.354.341.103","99.178.354.341.103",1,2430,2376,1,0,0,0,2430,2376,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,379,0,379,0,379,0,379,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.719109,22,103,"99.178.354.341.103","99.178.354.341.103",1,54,0,1,54,0,1,0,0,0,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,30,30,0,30,0,30,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook2.pcap",1657098516.720027,23,103,"99.178.354.341.103","99.178.354.341.103",1,2838,2784,1,0,0,0,2838,2784,1,1657098516.596244,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,54852,0,0,0,918,0,918,0,918,0,918,0,0,0,1,0
