1,3,"/home/pqv/data/video_website/movie83.pcap",1659101617.072157,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.317802,1,85,"99.178.376.85","99.178.376.85",1,215,131,2,82,40,1,133,91,1,1659085688.303749,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,39497,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.318396,2,0,"99.178.354.0","",2,74,0,1,74,0,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.465686,3,0,"99.178.354.0","99.178.354.0",2,60,0,1,0,0,0,60,0,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.465798,4,0,"99.178.354.0","99.178.354.0",2,54,0,1,54,0,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,147402,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.469016,5,554,"99.178.354.341.554","99.178.354.0",2,459,405,1,459,405,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,3218,0,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.469969,6,554,"99.178.354.341.554","99.178.354.341.554",2,60,0,1,0,0,0,60,0,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,953,953,0,953,0,953,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.614329,7,554,"99.178.354.341.554","99.178.354.341.554",2,2974,2920,1,0,0,0,2974,2920,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,144360,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.614358,8,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,29,0,29,0,29,0,29,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.614633,9,554,"99.178.354.341.554","99.178.354.341.554",2,1514,1460,1,0,0,0,1514,1460,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,275,275,0,275,0,275,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.614660,10,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,27,0,27,0,27,0,27,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.614844,11,554,"99.178.354.341.554","99.178.354.341.554",2,1185,1131,1,0,0,0,1185,1131,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,184,184,0,184,0,184,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.614857,12,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,13,0,13,0,13,0,13,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.621226,13,554,"99.178.354.341.554","99.178.354.341.554",2,147,93,1,147,93,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,6369,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.621802,14,554,"99.178.354.341.554","99.178.354.341.554",2,60,0,1,0,0,0,60,0,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,576,576,0,576,0,576,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.767418,15,554,"99.178.354.341.554","99.178.354.341.554",2,312,258,1,0,0,0,312,258,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,145616,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.767482,16,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,64,0,64,0,64,0,64,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.768675,17,554,"99.178.354.341.554","99.178.354.341.554",2,251,197,1,251,197,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,1193,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.769970,18,554,"99.178.354.341.554","99.178.354.341.554",2,60,0,1,0,0,0,60,0,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,1295,1295,0,1295,0,1295,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.933057,19,554,"99.178.354.341.554","99.178.354.341.554",2,482,428,1,0,0,0,482,428,1,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,163087,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.933129,20,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659085688.318396,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58812,0,0,0,72,0,72,0,72,0,72,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.938970,21,85,"99.178.376.85","",3,94,52,1,94,52,1,0,0,0,1659085688.938970,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",3,53,53851,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.939523,22,85,"99.178.376.85","",4,94,52,1,94,52,1,0,0,0,1659085688.939523,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",4,53,53414,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.952995,23,85,"99.178.376.85","99.178.376.85",4,110,68,1,0,0,0,110,68,1,1659085688.938970,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",3,53,53851,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie83.pcap",1659085688.953589,24,85,"99.178.376.85","99.178.376.85",4,145,103,1,0,0,0,145,103,1,1659085688.939523,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",4,53,53414,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
