100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.480334,18562,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,33080,0,0,0,0,0,0,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.480391,18563,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,57,57,0,57,0,57,0,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.480624,18564,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,233,0,233,0,233,0,233,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.481241,18565,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,617,0,0,0,0,0,0,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.481270,18566,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,29,29,0,29,0,29,0,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.481346,18567,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,76,0,76,0,76,0,76,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.481811,18568,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,465,0,0,0,0,0,0,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.481816,18569,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.482495,18570,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,679,0,679,0,679,0,679,0,0,2,1,0,"ia902502.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie7.pcap",1658757481.483054,18571,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1658757456.591871,"10.0.2.15","207.241.228.212","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,40380,0,0,0,559,0,0,0,0,0,0,0,0,2,1,0,"ia902502.us.archive.org",0
