100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.132605,15618,166,"99.178.166","",29,46,0,1,46,0,1,0,0,0,1660143759.132605,"192.168.1.56","239.255.255.250","10:5B:AD:B2:81:B3","01:00:5E:7F:FF:FA",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.144404,15619,21,"99.178.354.21","99.178.354.21",29,66,0,1,0,0,0,66,0,1,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.144520,15620,21,"99.178.354.21","99.178.354.21",29,54,0,1,54,0,1,0,0,0,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,87277,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.144876,15621,341,"99.178.354.341","99.178.354.21",29,582,528,1,582,528,1,0,0,0,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,356,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.235235,15622,341,"99.178.354.341","99.178.354.341",29,60,0,1,0,0,0,60,0,1,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,90359,0,90359,0,90359,0,90359,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.235235,15623,341,"99.178.354.341","99.178.354.341",29,1514,1460,1,0,0,0,1514,1460,1,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.235235,15624,341,"99.178.354.341","99.178.354.341",29,1514,1460,1,0,0,0,1514,1460,1,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.235235,15625,341,"99.178.354.341","99.178.354.341",29,1514,1460,1,0,0,0,1514,1460,1,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.235235,15626,341,"99.178.354.341","99.178.354.341",29,1052,998,1,0,0,0,1052,998,1,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.235362,15627,341,"99.178.354.341","99.178.354.341",29,54,0,1,54,0,1,0,0,0,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,127,127,0,127,0,127,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.237309,15628,341,"99.178.354.341","99.178.354.341",29,180,126,1,180,126,1,0,0,0,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,1947,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.237761,15629,341,"99.178.354.341","99.178.354.341",29,153,99,1,153,99,1,0,0,0,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,452,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube6.pcap",1660143759.238227,15630,341,"99.178.354.341","99.178.354.341",29,490,436,1,490,436,1,0,0,0,1660143759.057243,"192.168.1.56","34.195.175.85","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",28,443,52387,0,0,0,466,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
