1,3,"/home/pqv/data/video_website/video23.pcap",1657530552.854487,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.699090,1,85,"99.178.376.85","",2,81,39,1,81,39,1,0,0,0,1657207920.699090,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,41793,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.698829,1,85,"99.178.376.85","",2,81,39,1,81,39,1,0,0,0,1657207920.698829,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,33545,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.713268,2,85,"99.178.376.85","99.178.376.85",2,145,103,1,0,0,0,145,103,1,1657207920.698829,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,33545,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.713689,3,85,"99.178.376.85","99.178.376.85",2,165,123,1,0,0,0,165,123,1,1657207920.699090,"10.0.2.15","33.0.0.1","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,41793,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.714801,4,0,"99.178.354.0","",3,74,0,1,74,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.721271,5,0,"99.178.354.0","99.178.354.0",3,60,0,1,0,0,0,60,0,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.721307,6,0,"99.178.354.0","99.178.354.0",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,6506,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.722078,7,341,"99.178.354.341","99.178.354.0",3,458,404,1,458,404,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,771,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.722440,8,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,362,0,362,0,362,0,362,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.731257,9,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,8817,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.731307,10,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,50,50,0,50,0,50,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744462,11,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,13155,0,13155,0,13155,0,13155,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744462,12,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744462,13,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744462,14,341,"99.178.354.341","99.178.354.341",3,596,542,1,0,0,0,596,542,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744489,15,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,27,27,0,27,0,27,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744502,16,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,13,40,0,40,0,40,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744508,17,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,6,46,0,46,0,46,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.744515,18,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,7,53,0,53,0,53,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.749453,19,341,"99.178.354.341","99.178.354.341",3,134,80,1,134,80,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,4938,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.750036,20,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,583,0,583,0,583,0,583,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.750050,21,341,"99.178.354.341","99.178.354.341",3,216,162,1,216,162,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,14,14,0,14,0,14,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207920.750286,22,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,236,0,236,0,236,0,236,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207921.104239,23,341,"99.178.354.341","99.178.354.341",3,830,776,1,0,0,0,830,776,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,353953,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207921.104395,24,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,156,156,0,156,0,156,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207921.104881,25,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,486,0,486,0,486,0,486,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207921.104882,26,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207921.104945,27,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,63,64,0,64,0,64,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207921.105023,28,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,78,141,0,141,0,141,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video23.pcap",1657207921.105803,29,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657207920.714801,"10.0.2.15","151.101.2.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,38420,0,0,0,780,0,780,0,780,0,780,0,0,0,10,0
