100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.544764,10855,90,"99.178.376.90","",27,188,146,1,188,146,1,0,0,0,1660143831.588446,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",7,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.544895,10856,90,"99.178.376.90","",27,188,146,1,188,146,1,0,0,0,1660143831.588550,"192.168.1.46","192.168.1.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",8,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.545157,10857,90,"99.178.376.90","",27,188,146,1,188,146,1,0,0,0,1660143831.588446,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",7,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.545837,10858,90,"99.178.376.90","",27,188,146,1,188,146,1,0,0,0,1660143831.588446,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",7,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.890287,10859,85,"99.182.376.85","",28,102,40,1,102,40,1,0,0,0,1660143923.890287,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",37,53,62251,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.890844,10860,85,"99.182.376.85","",29,102,40,1,102,40,1,0,0,0,1660143923.890844,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",38,53,54623,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.898163,10861,85,"99.182.376.85","99.182.376.85",29,230,168,1,0,0,0,230,168,1,1660143923.890287,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",37,53,62251,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.899178,10862,85,"99.182.376.85","99.182.376.85",29,187,125,1,0,0,0,187,125,1,1660143923.890844,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",38,53,54623,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.899828,10863,21,"99.178.354.21","",30,66,0,1,66,0,1,0,0,0,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.986904,10864,21,"99.178.354.21","99.178.354.21",30,66,0,1,0,0,0,66,0,1,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.987056,10865,21,"99.178.354.21","99.178.354.21",30,54,0,1,54,0,1,0,0,0,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,87228,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143923.987727,10866,341,"99.178.354.341","99.178.354.21",30,582,528,1,582,528,1,0,0,0,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,671,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.074618,10868,341,"99.178.354.341","99.178.354.341",30,60,0,1,0,0,0,60,0,1,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,86891,0,86891,0,86891,0,86891,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.074618,10869,341,"99.178.354.341","99.178.354.341",30,1514,1460,1,0,0,0,1514,1460,1,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.074618,10870,341,"99.178.354.341","99.178.354.341",30,1514,1460,1,0,0,0,1514,1460,1,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.074618,10871,341,"99.178.354.341","99.178.354.341",30,1514,1460,1,0,0,0,1514,1460,1,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.074618,10872,341,"99.178.354.341","99.178.354.341",30,1052,998,1,0,0,0,1052,998,1,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.074766,10873,341,"99.178.354.341","99.178.354.341",30,54,0,1,54,0,1,0,0,0,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,148,148,0,148,0,148,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.076663,10874,341,"99.178.354.341","99.178.354.341",30,180,126,1,180,126,1,0,0,0,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,1897,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.077149,10875,341,"99.178.354.341","99.178.354.341",30,153,99,1,153,99,1,0,0,0,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,486,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143924.077580,10876,341,"99.178.354.341","99.178.354.341",30,490,436,1,490,436,1,0,0,0,1660143923.899828,"192.168.1.56","54.146.183.135","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",39,443,52401,0,0,0,431,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
