100,3,"/home/pqv/data/test/real_youtube15.pcap",1660144817.301858,16416,0,"99.178.376.0","",88,58,16,1,58,16,1,0,0,0,1660144817.301858,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",101,8612,53717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube15.pcap",1660144817.301984,16417,0,"99.178.376.0","",88,58,16,1,58,16,1,0,0,0,1660144817.301858,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",101,8612,53717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
