1,3,"/home/pqv/data/video_website/video2.pcap",1657530293.964925,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.481054,10,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.481143,11,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,89,90,0,90,0,90,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.481285,12,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,142,231,0,231,0,231,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.481758,13,341,"99.178.354.341","99.178.354.341",3,2483,2429,1,0,0,0,2483,2429,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,473,0,473,0,473,0,473,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.481791,14,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,33,33,0,33,0,33,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.489950,15,341,"99.178.354.341","99.178.354.341",3,180,126,1,180,126,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,8159,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.490434,16,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,484,0,484,0,484,0,484,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.648469,17,341,"99.178.354.341","99.178.354.341",3,312,258,1,0,0,0,312,258,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,158035,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.648530,18,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,61,61,0,61,0,61,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.649442,19,341,"99.178.354.341","99.178.354.341",3,228,174,1,228,174,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,912,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.650672,20,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1230,0,1230,0,1230,0,1230,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.821871,21,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,171199,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.821960,22,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,89,89,0,89,0,89,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.822493,23,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,533,0,533,0,533,0,533,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.822494,24,341,"99.178.354.341","99.178.354.341",3,1283,1229,1,0,0,0,1283,1229,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.822543,25,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,49,50,0,50,0,50,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.822606,26,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,63,112,0,112,0,112,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.823839,27,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1233,0,1233,0,1233,0,1233,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.823872,28,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,33,33,0,33,0,33,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.824142,29,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,270,0,270,0,270,0,270,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.824163,30,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,21,21,0,21,0,21,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.824948,31,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,785,0,785,0,785,0,785,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.824978,32,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,30,30,0,30,0,30,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.825438,33,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,460,0,460,0,460,0,460,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.825438,34,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.825469,35,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,31,31,0,31,0,31,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.825505,36,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,36,67,0,67,0,67,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.826062,37,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,557,0,557,0,557,0,557,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.826080,38,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,18,18,0,18,0,18,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.828025,39,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1945,0,1945,0,1945,0,1945,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.828055,40,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,30,30,0,30,0,30,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.985769,41,341,"99.178.354.341","99.178.354.341",3,2974,2920,1,0,0,0,2974,2920,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,157714,0,157714,0,157714,0,157714,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.985921,42,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,152,152,0,152,0,152,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.986402,43,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,481,0,481,0,481,0,481,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.986403,44,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.986621,45,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,218,218,0,218,0,218,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.986915,46,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,294,0,294,0,294,0,294,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.987746,47,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,831,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.987791,48,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,45,45,0,45,0,45,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.988250,49,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,459,0,459,0,459,0,459,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.990741,50,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,2491,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.990742,51,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.990840,52,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,98,99,0,99,0,99,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.991605,53,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,765,0,765,0,765,0,765,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.991606,54,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.991704,55,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,98,99,0,99,0,99,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.992403,56,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,699,0,699,0,699,0,699,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.992437,57,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,34,34,0,34,0,34,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.992803,58,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,366,0,366,0,366,0,366,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.994607,59,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1804,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.994679,60,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,72,72,0,72,0,72,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.996001,61,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1322,0,1322,0,1322,0,1322,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.996684,62,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,683,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.996721,63,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,37,37,0,37,0,37,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.999237,64,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,2516,0,2516,0,2516,0,2516,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.999238,65,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.999346,66,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,108,108,0,108,0,108,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200925.999867,67,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,521,0,521,0,521,0,521,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.000108,68,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,241,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.000244,69,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,136,136,0,136,0,136,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.143198,70,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,142954,0,142954,0,142954,0,142954,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.143199,71,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.143345,72,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,146,146,0,146,0,146,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.143875,73,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,530,0,530,0,530,0,530,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.144725,74,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,850,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.144725,75,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.144765,76,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,40,40,0,40,0,40,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.146299,77,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,1534,0,1534,0,1534,0,1534,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.146347,78,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,48,48,0,48,0,48,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.146857,79,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,510,0,510,0,510,0,510,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.147278,80,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,421,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.147315,81,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,37,37,0,37,0,37,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video2.pcap",1657200926.147851,82,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200925.157703,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53354,0,0,0,536,0,536,0,536,0,536,0,0,0,10,0
