100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143910.539973,10715,0,"99.178.376.0","",25,58,16,1,58,16,1,0,0,0,1660143910.539973,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",31,8612,51974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube7.pcap",1660143910.540170,10716,0,"99.178.376.0","",25,58,16,1,58,16,1,0,0,0,1660143910.539973,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",31,8612,51974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
