1,3,"/home/pqv/data/social_network/linkedln4.pcap",1657550872.341493,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.963031,1,0,"99.178.354.0","99.178.354.0",1,134,0,2,74,0,1,60,0,1,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.963054,2,0,"99.178.354.0","99.178.354.0",1,54,0,1,54,0,1,0,0,0,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,7772,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.963384,3,202,"99.178.354.341.202","99.178.354.0",1,464,410,1,464,410,1,0,0,0,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,330,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.963679,4,202,"99.178.354.341.202","99.178.354.341.202",1,60,0,1,0,0,0,60,0,1,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,295,295,0,295,0,295,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.968965,5,202,"99.178.354.341.202","99.178.354.341.202",1,1514,1460,1,0,0,0,1514,1460,1,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,5286,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.968973,6,202,"99.178.354.341.202","99.178.354.341.202",1,54,0,1,54,0,1,0,0,0,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,8,0,8,0,8,0,8,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.969509,7,202,"99.178.354.341.202","99.178.354.341.202",1,1514,1460,1,0,0,0,1514,1460,1,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,536,536,0,536,0,536,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.969514,8,202,"99.178.354.341.202","99.178.354.341.202",1,54,0,1,54,0,1,0,0,0,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,5,0,5,0,5,0,5,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.970202,9,202,"99.178.354.341.202","99.178.354.341.202",1,1135,1081,1,0,0,0,1135,1081,1,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,688,688,0,688,0,688,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.970209,10,202,"99.178.354.341.202","99.178.354.341.202",1,54,0,1,54,0,1,0,0,0,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,7,0,7,0,7,0,7,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.976960,11,202,"99.178.354.341.202","99.178.354.341.202",1,212,158,1,212,158,1,0,0,0,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,6751,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.977460,12,202,"99.178.354.341.202","99.178.354.341.202",1,60,0,1,0,0,0,60,0,1,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,500,500,0,500,0,500,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/linkedln4.pcap",1657532340.982097,13,202,"99.178.354.341.202","99.178.354.341.202",1,396,342,1,0,0,0,396,342,1,1657532340.955282,"10.0.2.15","13.107.42.14","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,55458,0,0,0,4637,0,0,0,0,0,0,0,0,0,1,0
