100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.751312,6188,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,385,0,385,0,385,0,385,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.752152,6189,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,840,0,0,0,0,0,0,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.752163,6190,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,11,11,0,11,0,11,0,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.752566,6191,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,403,0,403,0,403,0,403,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.752897,6192,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,331,0,0,0,0,0,0,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.752908,6193,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,11,11,0,11,0,11,0,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.753277,6194,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,369,0,369,0,369,0,369,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.756306,6195,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,3029,0,0,0,0,0,0,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.756317,6196,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,11,11,0,11,0,11,0,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.756618,6197,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,301,0,301,0,301,0,301,0,0,2,1,0,"ia904601.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie53.pcap",1659012550.757093,6198,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1659012546.444922,"10.0.2.15","207.241.235.61","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,39712,0,0,0,475,0,0,0,0,0,0,0,0,2,1,0,"ia904601.us.archive.org",0
