100,3,"/home/pqv/data/test/real_movie7.pcap",1660146440.762555,6828,0,"99.178.354.0","99.178.354.0",30,55,1,1,0,0,0,55,1,1,1660146395.760209,"23.212.156.6","192.168.1.56","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",8,52849,443,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146440.764597,6829,0,"99.178.354.0","99.178.354.0",30,55,1,1,0,0,0,55,1,1,1660146395.760209,"23.212.156.6","192.168.1.56","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",7,52847,443,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146440.770391,6830,0,"99.178.354.0","99.178.354.0",30,60,0,1,60,0,1,0,0,0,1660146395.760209,"23.212.156.6","192.168.1.56","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",8,52849,443,0,0,0,0,7836,0,7836,0,7836,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146440.770391,6831,0,"99.178.354.0","99.178.354.0",30,60,0,1,60,0,1,0,0,0,1660146395.760209,"23.212.156.6","192.168.1.56","D0:6E:DE:6E:F8:AC","10:5B:AD:B2:81:B3",7,52847,443,0,0,0,0,5794,0,5794,0,5794,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.106172,6833,0,"99.178.354.0","99.178.354.0",30,520,466,1,520,466,1,0,0,0,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.106518,6834,0,"99.178.354.0","99.178.354.0",30,100,46,1,100,46,1,0,0,0,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.473306,6835,0,"99.178.354.0","99.178.354.0",30,60,0,1,0,0,0,60,0,1,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,366788,0,366788,0,366788,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.473306,6836,0,"99.178.354.0","99.178.354.0",30,100,46,1,0,0,0,100,46,1,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.475235,6837,0,"99.178.354.0","99.178.354.0",30,905,851,1,0,0,0,905,851,1,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.475262,6838,0,"99.178.354.0","99.178.354.0",30,54,0,1,54,0,1,0,0,0,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,0,27,0,27,0,27,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.476308,6839,0,"99.178.354.0","99.178.354.0",30,96,42,1,96,42,1,0,0,0,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_movie7.pcap",1660146441.873772,6840,0,"99.178.354.0","99.178.354.0",30,60,0,1,0,0,0,60,0,1,1660146387.525784,"192.168.1.56","14.225.10.5","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52831,0,0,0,0,397464,0,397464,0,397464,0,0,0,0,0,0
