100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.082551,3548,85,"99.182.376.85","",14,102,40,1,102,40,1,0,0,0,1660145259.082551,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,53,52767,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.082992,3549,85,"99.182.376.85","",15,102,40,1,102,40,1,0,0,0,1660145259.082992,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",18,53,55954,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.091174,3550,85,"99.182.376.85","99.182.376.85",15,230,168,1,0,0,0,230,168,1,1660145259.082551,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,53,52767,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.092262,3551,85,"99.182.376.85","99.182.376.85",15,187,125,1,0,0,0,187,125,1,1660145259.082992,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",18,53,55954,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.092808,3552,21,"99.178.354.21","",16,66,0,1,66,0,1,0,0,0,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.298208,3553,21,"99.178.354.21","99.178.354.21",16,66,0,1,0,0,0,66,0,1,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.298433,3554,21,"99.178.354.21","99.178.354.21",16,54,0,1,54,0,1,0,0,0,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,205625,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.299336,3555,341,"99.178.354.341","99.178.354.21",16,582,528,1,582,528,1,0,0,0,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,903,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.386615,3556,341,"99.178.354.341","99.178.354.341",16,60,0,1,0,0,0,60,0,1,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,87279,87279,0,87279,0,87279,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.386615,3557,341,"99.178.354.341","99.178.354.341",16,1514,1460,1,0,0,0,1514,1460,1,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.386615,3558,341,"99.178.354.341","99.178.354.341",16,1514,1460,1,0,0,0,1514,1460,1,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.386615,3559,341,"99.178.354.341","99.178.354.341",16,1514,1460,1,0,0,0,1514,1460,1,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.386615,3560,341,"99.178.354.341","99.178.354.341",16,1052,998,1,0,0,0,1052,998,1,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.386721,3561,341,"99.178.354.341","99.178.354.341",16,54,0,1,54,0,1,0,0,0,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,106,0,106,0,106,0,106,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.387846,3562,341,"99.178.354.341","99.178.354.341",16,180,126,1,180,126,1,0,0,0,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,1125,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.388108,3563,341,"99.178.354.341","99.178.354.341",16,153,99,1,153,99,1,0,0,0,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,262,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
100,3,"/home/pqv/data/test/real_youtube17.pcap",1660145259.388367,3564,341,"99.178.354.341","99.178.354.341",16,490,436,1,490,436,1,0,0,0,1660145259.092808,"192.168.1.56","52.4.80.24","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",19,443,52543,0,0,0,259,0,0,0,0,0,0,0,0,2,10,0,"femetrics.grammarly.io",0
