1,3,"/home/pqv/data/video_website/video18.pcap",1657530493.783528,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.243397,10,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,29,29,0,29,0,29,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.243669,11,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,272,0,272,0,272,0,272,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.243691,12,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,22,22,0,22,0,22,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.244202,13,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,511,0,511,0,511,0,511,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.244210,14,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,8,8,0,8,0,8,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.245559,15,341,"99.178.354.341","99.178.354.341",3,596,542,1,0,0,0,596,542,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1349,0,1349,0,1349,0,1349,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.245567,16,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,8,8,0,8,0,8,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.248995,17,341,"99.178.354.341","99.178.354.341",3,134,80,1,134,80,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,3428,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.249513,18,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,518,0,518,0,518,0,518,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.249522,19,341,"99.178.354.341","99.178.354.341",3,216,162,1,216,162,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,9,9,0,9,0,9,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.249790,20,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,268,0,268,0,268,0,268,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.674052,21,341,"99.178.354.341","99.178.354.341",3,2166,2112,1,0,0,0,2166,2112,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,424262,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.674237,22,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,185,185,0,185,0,185,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.674662,23,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,425,0,425,0,425,0,425,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.674662,24,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.674711,25,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,49,49,0,49,0,49,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.674759,26,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,48,97,0,97,0,97,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.676815,27,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,2056,0,2056,0,2056,0,2056,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.676870,28,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,55,55,0,55,0,55,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.677256,29,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,386,0,386,0,386,0,386,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.677257,30,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.677289,31,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,32,33,0,33,0,33,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.677338,32,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,49,81,0,81,0,81,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.680022,33,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,2684,0,2684,0,2684,0,2684,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.680032,34,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,10,10,0,10,0,10,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.680232,35,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,200,0,200,0,200,0,200,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.680238,36,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,6,6,0,6,0,6,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.680553,37,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,315,0,315,0,315,0,315,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.680560,38,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,7,7,0,7,0,7,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.681627,39,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1067,0,1067,0,1067,0,1067,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.681635,40,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,8,8,0,8,0,8,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.683112,41,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1477,0,1477,0,1477,0,1477,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.683120,42,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,8,8,0,8,0,8,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.686817,43,341,"99.178.354.341","99.178.354.341",3,2166,2112,1,0,0,0,2166,2112,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,3697,0,3697,0,3697,0,3697,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.686817,44,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.686840,45,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,23,23,0,23,0,23,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.686864,46,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,24,47,0,47,0,47,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.689158,47,341,"99.178.354.341","99.178.354.341",3,884,830,1,0,0,0,884,830,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,2294,0,2294,0,2294,0,2294,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.689167,48,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,9,9,0,9,0,9,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.690923,49,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1756,0,1756,0,1756,0,1756,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.690974,50,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,51,51,0,51,0,51,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.691154,51,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,180,0,180,0,180,0,180,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.691159,52,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,5,5,0,5,0,5,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.691647,53,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,488,0,488,0,488,0,488,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.693576,54,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1929,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.693596,55,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,20,20,0,20,0,20,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.693755,56,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,159,0,159,0,159,0,159,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.694021,57,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,266,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.694034,58,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,13,13,0,13,0,13,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.695471,59,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1437,0,1437,0,1437,0,1437,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.695960,60,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,489,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.695975,61,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,15,15,0,15,0,15,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.697226,62,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1251,0,1251,0,1251,0,1251,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.698454,63,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1228,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.698472,64,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,18,18,0,18,0,18,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.700193,65,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1721,0,1721,0,1721,0,1721,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.701919,66,341,"99.178.354.341","99.178.354.341",3,2166,2112,1,0,0,0,2166,2112,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1726,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.701936,67,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,17,17,0,17,0,17,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.702304,68,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,368,0,368,0,368,0,368,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.702384,69,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,80,80,0,80,0,80,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.702765,70,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,381,0,381,0,381,0,381,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.702992,71,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,227,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.702998,72,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,6,6,0,6,0,6,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.705687,73,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,2689,0,2689,0,2689,0,2689,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.705915,74,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,228,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.705930,75,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,15,15,0,15,0,15,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.707277,76,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1347,0,1347,0,1347,0,1347,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.708800,77,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1523,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.708818,78,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,18,18,0,18,0,18,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.709121,79,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,303,0,303,0,303,0,303,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.711015,80,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,1894,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.711029,81,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,14,14,0,14,0,14,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video18.pcap",1657206069.711498,82,341,"99.178.354.341","99.178.354.341",3,1110,1056,1,0,0,0,1110,1056,1,1657206069.225631,"10.0.2.15","151.101.130.132","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,58746,0,0,0,469,0,469,0,469,0,469,0,0,0,10,0
