100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.688458,7822,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,1460,0,1460,0,1460,0,1460,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.688767,7823,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,309,0,0,0,0,0,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.688776,7824,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,9,9,0,9,0,9,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.689495,7825,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,719,0,719,0,719,0,719,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.689972,7826,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,477,0,0,0,0,0,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.689980,7827,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,8,8,0,8,0,8,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.694762,7828,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,4782,0,4782,0,4782,0,4782,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.695047,7829,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,285,0,0,0,0,0,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.695056,7830,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,9,9,0,9,0,9,0,0,0,2,1,0,"ia803102.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie27.pcap",1658761988.696716,7831,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658761979.362247,"10.0.2.15","207.241.232.152","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,49874,0,0,0,1660,0,1660,0,1660,0,1660,0,0,2,1,0,"ia803102.us.archive.org",0
