100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817422.941659,181,401,"99.178.354.341.401","99.178.354.341.401",1,312,258,1,312,258,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,12104009,12104009,0,12104009,0,12104009,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817422.942051,182,401,"99.178.354.341.401","99.178.354.341.401",1,93,39,1,93,39,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,392,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817422.955843,183,401,"99.178.354.341.401","99.178.354.341.401",1,54,0,1,0,0,0,54,0,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,13792,0,14184,0,14184,0,14184,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817422.956014,184,401,"99.178.354.341.401","99.178.354.341.401",1,54,0,1,0,0,0,54,0,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,171,0,13963,0,13963,0,13963,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817422.956418,185,401,"99.178.354.341.401","99.178.354.341.401",1,93,39,1,0,0,0,93,39,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,404,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817423.002532,186,401,"99.178.354.341.401","99.178.354.341.401",1,54,0,1,54,0,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,46114,46114,0,46114,0,46114,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817423.731383,187,401,"99.178.354.341.401","99.178.354.341.401",1,1311,1257,1,0,0,0,1311,1257,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,728851,0,728851,0,728851,0,728851,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817423.734939,188,401,"99.178.354.341.401","99.178.354.341.401",1,89,35,1,89,35,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,3556,3556,0,3556,0,3556,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817423.793187,189,401,"99.178.354.341.401","99.178.354.341.401",1,54,0,1,0,0,0,54,0,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,58248,0,58248,0,58248,0,58248,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817423.995315,190,401,"99.178.354.341.401","99.178.354.341.401",1,1514,1460,1,0,0,0,1514,1460,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,202128,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817423.995911,191,401,"99.178.354.341.401","99.178.354.341.401",1,1514,1460,1,0,0,0,1514,1460,1,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,596,0,0,0,0,0,0,0,0,2,1,0,"en.wikipedia.org",0
100,3,"/home/pqv/data/test/real_wikipedia4.2.pcapng",1660817423.995945,192,401,"99.178.354.341.401","99.178.354.341.401",1,54,0,1,54,0,1,0,0,0,1660817397.435917,"33.0.0.123","185.15.58.224","10:5B:AD:B2:81:B3","B8:27:EB:4A:CA:1B",2,443,49217,0,0,0,34,34,0,34,0,34,0,0,0,2,1,0,"en.wikipedia.org",0
