100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.374475,17940,90,"99.178.376.90","",60,188,146,1,188,146,1,0,0,0,1660144615.366917,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",6,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.578745,17941,90,"99.178.376.90","",60,188,146,1,188,146,1,0,0,0,1660144615.367084,"192.168.1.46","192.168.1.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",7,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.579060,17942,90,"99.178.376.90","",60,188,146,1,188,146,1,0,0,0,1660144615.366917,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",6,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.579423,17943,90,"99.178.376.90","",60,188,146,1,188,146,1,0,0,0,1660144615.366917,"192.168.1.46","255.255.255.255","5C:E0:C5:63:F3:94","FF:FF:FF:FF:FF:FF",6,17500,17500,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.884464,17944,85,"99.182.376.85","",61,114,52,1,114,52,1,0,0,0,1660144675.884464,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",62,53,58187,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.885048,17945,85,"99.182.376.85","",62,114,52,1,114,52,1,0,0,0,1660144675.885048,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",63,53,56669,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.893607,17946,85,"99.182.376.85","99.182.376.85",62,220,158,1,0,0,0,220,158,1,1660144675.884464,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",62,53,58187,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.893607,17947,85,"99.182.376.85","99.182.376.85",62,262,200,1,0,0,0,262,200,1,1660144675.885048,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",63,53,56669,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.900792,17948,0,"99.178.354.0","",63,66,0,1,66,0,1,0,0,0,1660144675.900792,"192.168.1.56","23.61.94.150","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",64,80,52472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.909077,17949,0,"99.178.354.0","99.178.354.0",63,66,0,1,0,0,0,66,0,1,1660144675.900792,"192.168.1.56","23.61.94.150","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",64,80,52472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.909197,17950,0,"99.178.354.0","99.178.354.0",63,54,0,1,54,0,1,0,0,0,1660144675.900792,"192.168.1.56","23.61.94.150","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",64,80,52472,0,8405,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.909349,17951,222,"99.178.354.153.222","99.178.354.0",63,267,213,1,267,213,1,0,0,0,1660144675.900792,"192.168.1.56","23.61.94.150","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",64,80,52472,0,0,152,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,"tile-service.weather.microsoft.com","","",0,"/en-US/livetile/preinstall?region=US&appid=C98EA5B0842DBB9405BBF071E1DA76512D21FE36&FORM=Threshold","GET","","",1
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.918265,17952,222,"99.178.354.153.222","99.178.354.153.222",63,60,0,1,0,0,0,60,0,1,1660144675.900792,"192.168.1.56","23.61.94.150","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",64,80,52472,0,0,0,8916,0,8916,0,8916,0,8916,0,0,1,1,0,0,1,0,"tile-service.weather.microsoft.com","","",0,"/en-US/livetile/preinstall?region=US&appid=C98EA5B0842DBB9405BBF071E1DA76512D21FE36&FORM=Threshold","GET","","",2
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.918265,17953,222,"99.178.354.153.222","99.178.354.153.222",63,392,338,1,0,0,0,392,338,1,1660144675.900792,"192.168.1.56","23.61.94.150","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",64,80,52472,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8916,1,8916,"tile-service.weather.microsoft.com","text/xml; charset=utf-8","",0,"/en-US/livetile/preinstall?region=US&appid=C98EA5B0842DBB9405BBF071E1DA76512D21FE36&FORM=Threshold","GET","200 OK","0",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144675.974014,17954,222,"99.178.354.153.222","99.178.354.153.222",63,54,0,1,54,0,1,0,0,0,1660144675.900792,"192.168.1.56","23.61.94.150","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",64,80,52472,0,0,0,55749,55749,0,55749,0,55749,0,0,0,1,1,0,0,1,0,"tile-service.weather.microsoft.com","text/xml; charset=utf-8","",0,"/en-US/livetile/preinstall?region=US&appid=C98EA5B0842DBB9405BBF071E1DA76512D21FE36&FORM=Threshold","GET","200 OK","0",1
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.103407,17956,85,"99.182.376.85","",64,91,29,1,91,29,1,0,0,0,1660144676.103407,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",65,53,61130,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.103890,17957,85,"99.182.376.85","",65,91,29,1,91,29,1,0,0,0,1660144676.103890,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",66,53,63509,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.112310,17958,85,"99.182.376.85","99.182.376.85",65,206,144,1,0,0,0,206,144,1,1660144676.103407,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",65,53,61130,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.112698,17959,85,"99.182.376.85","99.182.376.85",65,207,145,1,0,0,0,207,145,1,1660144676.103890,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",66,53,63509,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.114197,17960,0,"99.178.354.0","",66,66,0,1,66,0,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.128807,17961,0,"99.178.354.0","99.178.354.0",66,66,0,1,0,0,0,66,0,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.128871,17962,0,"99.178.354.0","99.178.354.0",66,54,0,1,54,0,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,14674,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.130540,17963,232,"99.178.354.341.232","99.178.354.0",66,250,196,1,250,196,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,1669,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.146675,17964,232,"99.178.354.341.232","99.178.354.341.232",66,60,0,1,0,0,0,60,0,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,16135,0,16135,0,16135,0,16135,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.146675,17965,232,"99.178.354.341.232","99.178.354.341.232",66,1514,1460,1,0,0,0,1514,1460,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.146675,17966,232,"99.178.354.341.232","99.178.354.341.232",66,1514,1460,1,0,0,0,1514,1460,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.146675,17967,232,"99.178.354.341.232","99.178.354.341.232",66,1514,1460,1,0,0,0,1514,1460,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.146675,17968,232,"99.178.354.341.232","99.178.354.341.232",66,1365,1311,1,0,0,0,1365,1311,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.146807,17969,232,"99.178.354.341.232","99.178.354.341.232",66,54,0,1,54,0,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,132,132,0,132,0,132,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.207951,17970,232,"99.178.354.341.232","99.178.354.341.232",66,212,158,1,212,158,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,61144,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.208659,17971,232,"99.178.354.341.232","99.178.354.341.232",66,141,87,1,141,87,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,708,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.211618,17972,232,"99.178.354.341.232","99.178.354.341.232",66,1494,1440,1,1494,1440,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,2959,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.211618,17973,232,"99.178.354.341.232","99.178.354.341.232",66,1494,1440,1,1494,1440,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.211618,17974,232,"99.178.354.341.232","99.178.354.341.232",66,1262,1208,1,1262,1208,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.224257,17975,232,"99.178.354.341.232","99.178.354.341.232",66,60,0,1,0,0,0,60,0,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,12639,0,15598,0,15598,0,15598,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.224257,17976,232,"99.178.354.341.232","99.178.354.341.232",66,396,342,1,0,0,0,396,342,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.224257,17977,232,"99.178.354.341.232","99.178.354.341.232",66,123,69,1,0,0,0,123,69,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.224396,17978,232,"99.178.354.341.232","99.178.354.341.232",66,54,0,1,54,0,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,139,139,0,139,0,139,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.225969,17979,232,"99.178.354.341.232","99.178.354.341.232",66,92,38,1,92,38,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,1573,0,0,0,0,0,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.228832,17980,232,"99.178.354.341.232","99.178.354.341.232",66,92,38,1,0,0,0,92,38,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,2863,0,17214,0,17214,0,17214,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.228832,17981,232,"99.178.354.341.232","99.178.354.341.232",66,60,0,1,0,0,0,60,0,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,0,0,4436,0,4436,0,4436,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.229029,17982,232,"99.178.354.341.232","99.178.354.341.232",66,54,0,1,54,0,1,0,0,0,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,197,197,0,197,0,197,0,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.240221,17983,232,"99.178.354.341.232","99.178.354.341.232",66,60,0,1,0,0,0,60,0,1,1660144676.114197,"192.168.1.56","131.253.33.203","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",67,443,52473,0,0,0,11192,0,11192,0,11192,0,11192,0,0,2,5,0,"api.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.320943,17984,85,"99.182.376.85","",67,110,48,1,110,48,1,0,0,0,1660144676.320943,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",68,53,63700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144676.321499,17985,85,"99.182.376.85","",68,110,48,1,110,48,1,0,0,0,1660144676.321499,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",69,53,60384,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
