1,3,"/home/pqv/data/social_network/messenger7.pcap",1657551239.177324,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.041085,1,85,"99.178.376.85","",2,88,46,1,88,46,1,0,0,0,1657099827.041085,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,46742,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.040860,1,85,"99.178.376.85","",2,88,46,1,88,46,1,0,0,0,1657099827.040860,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,47618,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.050418,2,85,"99.178.376.85","99.178.376.85",2,156,114,1,0,0,0,156,114,1,1657099827.040860,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,47618,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.050858,3,85,"99.178.376.85","99.178.376.85",2,168,126,1,0,0,0,168,126,1,1657099827.041085,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,46742,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.051656,4,103,"99.178.354.103","",3,74,0,1,74,0,1,0,0,0,1657099827.051656,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,45040,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.060378,5,103,"99.178.354.103","99.178.354.103",3,60,0,1,0,0,0,60,0,1,1657099827.051656,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,45040,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.060418,6,103,"99.178.354.103","99.178.354.103",3,54,0,1,54,0,1,0,0,0,1657099827.051656,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,45040,0,8762,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.066053,7,622,"99.178.354.341.622","99.178.354.103",3,465,411,1,465,411,1,0,0,0,1657099827.051656,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,45040,0,0,5635,0,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.066690,8,622,"99.178.354.341.622","99.178.354.341.622",3,60,0,1,0,0,0,60,0,1,1657099827.051656,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,45040,0,0,0,637,637,0,637,0,637,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger7.pcap",1657099827.077266,9,622,"99.178.354.341.622","99.178.354.341.622",3,2974,2920,1,0,0,0,2974,2920,1,1657099827.051656,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,45040,0,0,0,10576,0,0,0,0,0,0,0,0,0,5,0
