100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.625077,6705,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,1166,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.625095,6706,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,18,18,0,18,0,18,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.626066,6707,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,971,0,971,0,971,0,971,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.626668,6708,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,602,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.626673,6709,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.626879,6710,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,206,0,206,0,206,0,206,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.627353,6711,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,474,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.627360,6712,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,7,7,0,7,0,7,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.627993,6713,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,633,0,633,0,633,0,633,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.628332,6714,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,339,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.628338,6715,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,6,6,0,6,0,6,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.629232,6716,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,894,0,894,0,894,0,894,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.629756,6717,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,524,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.629775,6718,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,19,19,0,19,0,19,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.630181,6719,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,406,0,406,0,406,0,406,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.630575,6720,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,394,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.630579,6721,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,4,4,0,4,0,4,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.631008,6722,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,429,0,429,0,429,0,429,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.633537,6723,554,"99.178.354.341.554","99.178.354.341.554",6,5894,5840,1,0,0,0,5894,5840,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,2529,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.633585,6724,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,48,48,0,48,0,48,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.634307,6725,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,722,0,722,0,722,0,722,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.634568,6726,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,261,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.634587,6727,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,19,19,0,19,0,19,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.635151,6728,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,564,0,564,0,564,0,564,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.635720,6729,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,569,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.635725,6730,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.636118,6731,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,393,0,393,0,393,0,393,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.637225,6732,554,"99.178.354.341.554","99.178.354.341.554",6,1514,1460,1,0,0,0,1514,1460,1,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,1107,0,0,0,0,0,0,0,0,2,1,0,"ia601003.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie73.pcap",1659021793.637245,6733,554,"99.178.354.341.554","99.178.354.341.554",6,54,0,1,54,0,1,0,0,0,1659021789.358241,"10.0.2.15","207.241.227.33","08:00:27:3A:52:ED","52:54:00:12:35:02",6,443,37544,0,0,0,20,20,0,20,0,20,0,0,0,2,1,0,"ia601003.us.archive.org",0
