1,3,"/home/pqv/data/social_network/messenger1.pcap",1657551114.470406,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.354378,1,103,"99.178.354.103","99.178.354.103",1,134,0,2,74,0,1,60,0,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.354414,2,103,"99.178.354.103","99.178.354.103",1,54,0,1,54,0,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,9148,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.355271,3,622,"99.178.354.341.622","99.178.354.103",1,465,411,1,465,411,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,857,0,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.355645,4,622,"99.178.354.341.622","99.178.354.341.622",1,60,0,1,0,0,0,60,0,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,374,374,0,374,0,374,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.366114,5,622,"99.178.354.341.622","99.178.354.341.622",1,2974,2920,1,0,0,0,2974,2920,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,10469,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.366133,6,622,"99.178.354.341.622","99.178.354.341.622",1,54,0,1,54,0,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,19,0,19,0,19,0,19,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.366380,7,622,"99.178.354.341.622","99.178.354.341.622",1,360,306,1,0,0,0,360,306,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,247,247,0,247,0,247,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.366396,8,622,"99.178.354.341.622","99.178.354.341.622",1,54,0,1,54,0,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,16,0,16,0,16,0,16,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.370261,9,622,"99.178.354.341.622","99.178.354.341.622",1,118,64,1,118,64,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,3865,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.370527,10,622,"99.178.354.341.622","99.178.354.341.622",1,60,0,1,0,0,0,60,0,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,266,266,0,266,0,266,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.370537,11,622,"99.178.354.341.622","99.178.354.341.622",1,233,179,1,233,179,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,10,0,10,0,10,0,10,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.370731,12,622,"99.178.354.341.622","99.178.354.341.622",1,60,0,1,0,0,0,60,0,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,194,194,0,194,0,194,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.378295,13,622,"99.178.354.341.622","99.178.354.341.622",1,223,169,1,0,0,0,223,169,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,7564,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.378345,14,622,"99.178.354.341.622","99.178.354.341.622",1,54,0,1,54,0,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,50,0,50,0,50,0,50,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.404423,15,622,"99.178.354.341.622","99.178.354.341.622",1,527,473,1,0,0,0,527,473,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,26078,26078,0,26078,0,26078,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.404447,16,622,"99.178.354.341.622","99.178.354.341.622",1,54,0,1,54,0,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,24,0,24,0,24,0,24,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.405875,17,85,"99.178.376.85","",2,87,45,1,87,45,1,0,0,0,1657099036.405875,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,46611,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.406058,18,85,"99.178.376.85","",3,87,45,1,87,45,1,0,0,0,1657099036.406058,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",3,53,34720,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.416460,19,85,"99.178.376.85","99.178.376.85",3,132,90,1,0,0,0,132,90,1,1657099036.405875,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,46611,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.416981,20,85,"99.178.376.85","99.178.376.85",3,144,102,1,0,0,0,144,102,1,1657099036.406058,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",3,53,34720,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.417642,21,103,"99.178.354.103","",4,74,0,1,74,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.426214,22,103,"99.178.354.103","99.178.354.103",4,60,0,1,0,0,0,60,0,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.426357,23,103,"99.178.354.103","99.178.354.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,8715,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.427382,24,103,"99.178.354.341.103","99.178.354.103",4,464,410,1,464,410,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,1025,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.427716,25,103,"99.178.354.341.103","99.178.354.341.103",4,60,0,1,0,0,0,60,0,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,334,0,334,0,334,0,334,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.445355,26,103,"99.178.354.341.103","99.178.354.341.103",4,2974,2920,1,0,0,0,2974,2920,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,17639,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.445407,27,103,"99.178.354.341.103","99.178.354.341.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,52,52,0,52,0,52,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.445767,28,103,"99.178.354.341.103","99.178.354.341.103",4,359,305,1,0,0,0,359,305,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,360,0,360,0,360,0,360,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.445781,29,103,"99.178.354.341.103","99.178.354.341.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,14,14,0,14,0,14,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.449519,30,103,"99.178.354.341.103","99.178.354.341.103",4,118,64,1,118,64,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,3738,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.449854,31,103,"99.178.354.341.103","99.178.354.341.103",4,60,0,1,0,0,0,60,0,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,335,0,335,0,335,0,335,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.449868,32,103,"99.178.354.341.103","99.178.354.341.103",4,225,171,1,225,171,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,14,14,0,14,0,14,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.450230,33,103,"99.178.354.341.103","99.178.354.341.103",4,60,0,1,0,0,0,60,0,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,362,0,362,0,362,0,362,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.459208,34,103,"99.178.354.341.103","99.178.354.341.103",4,223,169,1,0,0,0,223,169,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,8978,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.459233,35,103,"99.178.354.341.103","99.178.354.341.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,25,25,0,25,0,25,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.505023,36,103,"99.178.354.341.103","99.178.354.341.103",4,7354,7300,1,0,0,0,7354,7300,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,45790,0,45790,0,45790,0,45790,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.505065,37,103,"99.178.354.341.103","99.178.354.341.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,42,42,0,42,0,42,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.505490,38,103,"99.178.354.341.103","99.178.354.341.103",4,3890,3836,1,0,0,0,3890,3836,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,425,0,425,0,425,0,425,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.505514,39,103,"99.178.354.341.103","99.178.354.341.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,24,24,0,24,0,24,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.505936,40,622,"99.178.354.341.622","99.178.354.341.622",4,78,24,1,78,24,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,101489,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.506354,41,622,"99.178.354.341.622","99.178.354.341.622",4,60,0,1,0,0,0,60,0,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,418,418,0,418,0,418,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.506374,42,622,"99.178.354.341.622","99.178.354.341.622",4,54,0,1,54,0,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,20,0,20,0,20,0,20,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.506689,43,622,"99.178.354.341.622","99.178.354.341.622",4,60,0,1,0,0,0,60,0,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,315,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.510406,44,103,"99.178.354.341.103","99.178.354.341.103",4,4230,4176,1,0,0,0,4230,4176,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,4892,0,4892,0,4892,0,4892,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.510414,45,103,"99.178.354.341.103","99.178.354.341.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,8,8,0,8,0,8,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.513351,46,103,"99.178.354.341.103","99.178.354.341.103",4,8406,8352,1,0,0,0,8406,8352,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,2937,0,2937,0,2937,0,2937,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.513351,47,622,"99.178.354.341.622","99.178.354.341.622",4,78,24,1,0,0,0,78,24,1,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,6662,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.513376,48,103,"99.178.354.341.103","99.178.354.341.103",4,54,0,1,54,0,1,0,0,0,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,25,25,0,25,0,25,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.513433,49,622,"99.178.354.341.622","99.178.354.341.622",4,54,0,1,54,0,1,0,0,0,1657099036.345266,"10.0.2.15","179.60.192.3","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,45030,0,0,0,82,0,0,0,0,0,0,0,0,0,5,0
100,3,"/home/pqv/data/social_network/messenger1.pcap",1657099036.516343,50,103,"99.178.354.341.103","99.178.354.341.103",4,9798,9744,1,0,0,0,9798,9744,1,1657099036.417642,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",4,443,54876,0,0,0,2967,0,2967,0,2967,0,2967,0,0,0,1,0
