100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144054.395997,15954,0,"99.182.354.0","99.182.354.0",22,186,112,1,186,112,1,0,0,0,1660144024.388133,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a00:1450:4007:80e::200e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,80,61991,0,0,0,0,0,30000264,0,30000264,0,30000264,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144054.397903,15955,0,"99.182.354.0","99.182.354.0",22,75,1,1,75,1,1,0,0,0,1660144024.388133,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a00:1450:4007:80e::200e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,80,61991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144054.409389,15956,0,"99.182.354.0","99.182.354.0",22,86,0,1,0,0,0,86,0,1,1660144024.388133,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a00:1450:4007:80e::200e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,80,61991,0,0,0,0,13392,0,13392,0,13392,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144054.409389,15957,0,"99.182.354.0","99.182.354.0",22,74,0,1,0,0,0,74,0,1,1660144024.388133,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a00:1450:4007:80e::200e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,80,61991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144054.409389,15958,0,"99.182.354.0","99.182.354.0",22,157,83,1,0,0,0,157,83,1,1660144024.388133,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a00:1450:4007:80e::200e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,80,61991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144054.459503,15959,0,"99.182.354.0","99.182.354.0",22,74,0,1,74,0,1,0,0,0,1660144024.388133,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a00:1450:4007:80e::200e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",17,80,61991,0,0,0,0,0,50114,0,50114,0,50114,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.812440,15961,85,"99.182.376.85","",23,109,47,1,109,47,1,0,0,0,1660144055.812440,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",23,53,49260,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.813569,15962,85,"99.182.376.85","",24,109,47,1,109,47,1,0,0,0,1660144055.813569,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",24,53,60052,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.821175,15963,85,"99.182.376.85","99.182.376.85",24,173,111,1,0,0,0,173,111,1,1660144055.812440,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",23,53,49260,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.821703,15964,85,"99.182.376.85","99.182.376.85",24,189,127,1,0,0,0,189,127,1,1660144055.813569,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",24,53,60052,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.823462,15965,21,"99.178.354.21","",25,66,0,1,66,0,1,0,0,0,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.832638,15966,21,"99.178.354.21","99.178.354.21",25,66,0,1,0,0,0,66,0,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.832765,15967,21,"99.178.354.21","99.178.354.21",25,54,0,1,54,0,1,0,0,0,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,9303,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.833175,15968,593,"99.178.354.341.593","99.178.354.21",25,571,517,1,571,517,1,0,0,0,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,410,0,0,0,0,0,0,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.840973,15969,593,"99.178.354.341.593","99.178.354.341.593",25,60,0,1,0,0,0,60,0,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,7798,0,7798,0,7798,0,7798,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.841322,15970,593,"99.178.354.341.593","99.178.354.341.593",25,288,234,1,0,0,0,288,234,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,349,0,0,0,0,0,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.841841,15971,593,"99.178.354.341.593","99.178.354.341.593",25,118,64,1,118,64,1,0,0,0,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,519,519,0,519,0,519,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.842080,15972,593,"99.178.354.341.593","99.178.354.341.593",25,146,92,1,146,92,1,0,0,0,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,239,0,0,0,0,0,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.842314,15973,593,"99.178.354.341.593","99.178.354.341.593",25,476,422,1,476,422,1,0,0,0,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,234,0,0,0,0,0,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.848991,15974,593,"99.178.354.341.593","99.178.354.341.593",25,60,0,1,0,0,0,60,0,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,6677,0,7150,0,7150,0,7150,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.848991,15975,593,"99.178.354.341.593","99.178.354.341.593",25,60,0,1,0,0,0,60,0,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,0,0,6911,0,6911,0,6911,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.848991,15976,593,"99.178.354.341.593","99.178.354.341.593",25,60,0,1,0,0,0,60,0,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,0,0,6677,0,6677,0,6677,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.848991,15977,593,"99.178.354.341.593","99.178.354.341.593",25,200,146,1,0,0,0,200,146,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.848991,15978,593,"99.178.354.341.593","99.178.354.341.593",25,125,71,1,0,0,0,125,71,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
100,3,"/home/pqv/data/test/real_youtube8.pcap",1660144055.848991,15979,593,"99.178.354.341.593","99.178.354.341.593",25,390,336,1,0,0,0,390,336,1,1660144055.823462,"192.168.1.56","52.84.193.121","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",25,443,52412,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,"d27xxe7juh1us6.cloudfront.net",0
