100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.312317,6850,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,800,0,800,0,800,0,800,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.312698,6851,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,381,0,0,0,0,0,0,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.312703,6852,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.313465,6853,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,762,0,762,0,762,0,762,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.313805,6854,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,340,0,0,0,0,0,0,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.313810,6855,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.314476,6856,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,666,0,666,0,666,0,666,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.315293,6857,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,817,0,0,0,0,0,0,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.315298,6858,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.316605,6859,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,1307,0,1307,0,1307,0,1307,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.316877,6860,554,"99.178.354.341.554","99.178.354.341.554",5,1514,1460,1,0,0,0,1514,1460,1,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,272,0,0,0,0,0,0,0,0,2,1,0,"ia902202.us.archive.org",0
100,3,"/home/pqv/data/video_website/movie8.pcap",1658757614.316882,6861,554,"99.178.354.341.554","99.178.354.341.554",5,54,0,1,54,0,1,0,0,0,1658757610.004490,"10.0.2.15","207.241.228.62","08:00:27:3A:52:ED","52:54:00:12:35:02",5,443,44132,0,0,0,5,5,0,5,0,5,0,0,0,2,1,0,"ia902202.us.archive.org",0
