1,3,"/home/pqv/data/video_website/youtube19.pcap",1657526965.662950,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.843633,14,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,23,23,0,23,0,23,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.843874,15,427,"99.178.354.341.427","99.178.354.341.427",1,4715,4661,1,0,0,0,4715,4661,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,241,0,241,0,241,0,241,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.843882,16,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,8,8,0,8,0,8,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.846803,17,427,"99.178.354.341.427","99.178.354.341.427",1,8814,8760,1,0,0,0,8814,8760,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,2921,0,2921,0,2921,0,2921,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.846820,18,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,17,17,0,17,0,17,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.846912,19,427,"99.178.354.341.427","99.178.354.341.427",1,1304,1250,1,0,0,0,1304,1250,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,92,0,92,0,92,0,92,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.846918,20,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,6,6,0,6,0,6,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.851006,21,427,"99.178.354.341.427","99.178.354.341.427",1,8634,8580,1,0,0,0,8634,8580,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,4088,0,4088,0,4088,0,4088,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.851024,22,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,18,18,0,18,0,18,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.852792,23,427,"99.178.354.341.427","99.178.354.341.427",1,8634,8580,1,0,0,0,8634,8580,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,1768,0,1768,0,1768,0,1768,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.852802,24,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,10,10,0,10,0,10,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.854586,25,427,"99.178.354.341.427","99.178.354.341.427",1,11494,11440,1,0,0,0,11494,11440,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,1784,0,1784,0,1784,0,1784,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.854614,26,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,28,28,0,28,0,28,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.857122,27,427,"99.178.354.341.427","99.178.354.341.427",1,11494,11440,1,0,0,0,11494,11440,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,2508,0,2508,0,2508,0,2508,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.857140,28,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,18,18,0,18,0,18,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.861727,29,427,"99.178.354.341.427","99.178.354.341.427",1,14354,14300,1,0,0,0,14354,14300,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,4587,0,4587,0,4587,0,4587,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.861746,30,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,19,19,0,19,0,19,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.861774,31,427,"99.178.354.341.427","99.178.354.341.427",1,2914,2860,1,0,0,0,2914,2860,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,28,0,28,0,28,0,28,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.861779,32,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,5,5,0,5,0,5,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.864821,33,427,"99.178.354.341.427","99.178.354.341.427",1,14354,14300,1,0,0,0,14354,14300,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,3042,0,3042,0,3042,0,3042,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.864840,34,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,19,19,0,19,0,19,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.865528,35,427,"99.178.354.341.427","99.178.354.341.427",1,8814,8760,1,0,0,0,8814,8760,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,688,0,688,0,688,0,688,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.865535,36,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,7,7,0,7,0,7,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.865585,37,427,"99.178.354.341.427","99.178.354.341.427",1,5594,5540,1,0,0,0,5594,5540,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,50,0,50,0,50,0,50,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.865586,38,427,"99.178.354.341.427","99.178.354.341.427",1,2914,2860,1,0,0,0,2914,2860,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.865593,39,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,7,8,0,8,0,8,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.865601,40,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,8,15,0,15,0,15,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.867623,41,427,"99.178.354.341.427","99.178.354.341.427",1,14354,14300,1,0,0,0,14354,14300,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,2022,0,2022,0,2022,0,2022,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.867632,42,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,9,9,0,9,0,9,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.867650,43,427,"99.178.354.341.427","99.178.354.341.427",1,4344,4290,1,0,0,0,4344,4290,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,18,0,18,0,18,0,18,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.867655,44,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,5,5,0,5,0,5,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.869092,45,427,"99.178.354.341.427","99.178.354.341.427",1,10064,10010,1,0,0,0,10064,10010,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,1437,0,1437,0,1437,0,1437,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.869111,46,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,19,19,0,19,0,19,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.870895,47,427,"99.178.354.341.427","99.178.354.341.427",1,14354,14300,1,0,0,0,14354,14300,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,1784,0,1784,0,1784,0,1784,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.870913,48,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,18,18,0,18,0,18,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.870945,49,427,"99.178.354.341.427","99.178.354.341.427",1,7204,7150,1,0,0,0,7204,7150,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,32,0,32,0,32,0,32,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.870948,50,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,3,3,0,3,0,3,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.872970,51,427,"99.178.354.341.427","99.178.354.341.427",1,14354,14300,1,0,0,0,14354,14300,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,2022,0,2022,0,2022,0,2022,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.872994,52,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,24,24,0,24,0,24,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873032,53,427,"99.178.354.341.427","99.178.354.341.427",1,8634,8580,1,0,0,0,8634,8580,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,38,0,38,0,38,0,38,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873032,54,427,"99.178.354.341.427","99.178.354.341.427",1,7204,7150,1,0,0,0,7204,7150,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873042,55,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,10,10,0,10,0,10,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873055,56,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,13,23,0,23,0,23,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873074,57,427,"99.178.354.341.427","99.178.354.341.427",1,2914,2860,1,0,0,0,2914,2860,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,19,0,19,0,19,0,19,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873080,58,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,6,6,0,6,0,6,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873204,59,427,"99.178.354.341.427","99.178.354.341.427",1,1484,1430,1,0,0,0,1484,1430,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,124,0,124,0,124,0,124,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873204,60,427,"99.178.354.341.427","99.178.354.341.427",1,2914,2860,1,0,0,0,2914,2860,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873214,61,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,10,10,0,10,0,10,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.873222,62,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,8,18,0,18,0,18,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.875356,63,427,"99.178.354.341.427","99.178.354.341.427",1,14354,14300,1,0,0,0,14354,14300,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,2134,0,2134,0,2134,0,2134,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.875376,64,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,20,20,0,20,0,20,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.875411,65,427,"99.178.354.341.427","99.178.354.341.427",1,8634,8580,1,0,0,0,8634,8580,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,35,0,35,0,35,0,35,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.875415,66,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,4,4,0,4,0,4,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.878603,67,427,"99.178.354.341.427","99.178.354.341.427",1,37525,37471,1,0,0,0,37525,37471,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,3188,0,3188,0,3188,0,3188,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292963.878633,68,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,30,30,0,30,0,30,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.140484,69,427,"99.178.354.341.427","99.178.354.341.427",1,9635,9581,1,0,0,0,9635,9581,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,261851,0,261851,0,261851,0,261851,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.140594,70,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,110,110,0,110,0,110,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153046,71,427,"99.178.354.341.427","99.178.354.341.427",1,14354,14300,1,0,0,0,14354,14300,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,12452,0,12452,0,12452,0,12452,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153114,72,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,68,68,0,68,0,68,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153213,73,427,"99.178.354.341.427","99.178.354.341.427",1,8634,8580,1,0,0,0,8634,8580,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,99,0,99,0,99,0,99,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153213,74,427,"99.178.354.341.427","99.178.354.341.427",1,7204,7150,1,0,0,0,7204,7150,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153235,75,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,22,22,0,22,0,22,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153267,76,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,32,54,0,54,0,54,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153294,77,427,"99.178.354.341.427","99.178.354.341.427",1,3328,3274,1,0,0,0,3328,3274,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,27,0,27,0,27,0,27,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.153302,78,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,8,8,0,8,0,8,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.154025,79,427,"99.178.354.341.427","99.178.354.341.427",1,2914,2860,1,0,0,0,2914,2860,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,723,0,723,0,723,0,723,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube19.pcap",1657292964.154026,80,427,"99.178.354.341.427","99.178.354.341.427",1,4344,4290,1,0,0,0,4344,4290,1,1657292963.775986,"10.0.2.15","142.250.178.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,59412,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0
