100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920258.763505,9181,85,"99.182.376.85","",8,91,29,1,91,29,1,0,0,0,1660920258.763505,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",8,53,64252,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920258.764010,9182,85,"99.182.376.85","",9,91,29,1,91,29,1,0,0,0,1660920258.764010,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",9,53,53281,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920258.772483,9183,85,"99.182.376.85","99.182.376.85",9,166,104,1,0,0,0,166,104,1,1660920258.763505,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",8,53,64252,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920258.773176,9184,85,"99.182.376.85","99.182.376.85",9,207,145,1,0,0,0,207,145,1,1660920258.764010,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",9,53,53281,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920259.683605,9185,0,"99.182.354.0","",10,74,0,1,74,0,1,0,0,0,1660920259.683605,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:11::6010:f919","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",10,443,62068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920259.683798,9186,0,"99.182.354.0","",11,74,0,1,74,0,1,0,0,0,1660920259.683798,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:28::17c0:ed9e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",11,443,62067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920259.983419,9187,0,"99.182.354.0","",11,74,0,1,74,0,1,0,0,0,1660920259.683605,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:11::6010:f919","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",10,443,62068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920259.993358,9188,0,"99.182.354.0","",11,74,0,1,74,0,1,0,0,0,1660920259.683798,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:28::17c0:ed9e","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",11,443,62067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.044360,9189,85,"99.182.376.85","",12,104,42,1,104,42,1,0,0,0,1660920260.044360,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",12,53,52568,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.044817,9190,85,"99.182.376.85","",13,104,42,1,104,42,1,0,0,0,1660920260.044817,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",13,53,62894,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.057517,9191,85,"99.182.376.85","99.182.376.85",13,206,144,1,0,0,0,206,144,1,1660920260.044360,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",12,53,52568,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.057871,9192,85,"99.182.376.85","99.182.376.85",13,246,184,1,0,0,0,246,184,1,1660920260.044817,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2001:861:3888:3660:d26e:deff:fe6e:f8ac","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",13,53,62894,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.058417,9193,0,"99.182.354.0","",14,86,0,1,86,0,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.066159,9194,0,"99.182.354.0","99.182.354.0",14,86,0,1,0,0,0,86,0,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.066360,9195,0,"99.182.354.0","99.182.354.0",14,74,0,1,74,0,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,7943,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.066841,9196,341,"99.182.354.341","99.182.354.0",14,283,209,1,283,209,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,481,0,0,0,0,0,0,0,0,0,2,10,0,"ecn.dev.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.075611,9197,341,"99.182.354.341","99.182.354.341",14,74,0,1,0,0,0,74,0,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,8770,0,8770,0,8770,0,8770,0,0,2,10,0,"ecn.dev.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.075835,9198,341,"99.182.354.341","99.182.354.341",14,1514,1440,1,0,0,0,1514,1440,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,224,0,0,0,0,0,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.075835,9199,341,"99.182.354.341","99.182.354.341",14,1514,1440,1,0,0,0,1514,1440,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.075835,9200,341,"99.182.354.341","99.182.354.341",14,1290,1216,1,0,0,0,1290,1216,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.075835,9201,341,"99.182.354.341","99.182.354.341",14,1514,1440,1,0,0,0,1514,1440,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.075935,9202,341,"99.182.354.341","99.182.354.341",14,74,0,1,74,0,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,100,100,0,100,0,100,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.082626,9203,341,"99.182.354.341","99.182.354.341",14,657,583,1,0,0,0,657,583,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,6691,0,6691,0,6691,0,6691,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.082730,9204,341,"99.182.354.341","99.182.354.341",14,74,0,1,74,0,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,104,104,0,104,0,104,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.086893,9205,341,"99.182.354.341","99.182.354.341",14,200,126,1,200,126,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,4163,0,0,0,0,0,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.087131,9206,341,"99.182.354.341","99.182.354.341",14,1514,1440,1,1514,1440,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,238,0,0,0,0,0,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.087131,9207,341,"99.182.354.341","99.182.354.341",14,290,216,1,290,216,1,0,0,0,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
100,3,"/home/pqv/data/test/real_youtube22.1.pcapng",1660920260.094381,9208,341,"99.182.354.341","99.182.354.341",14,74,0,1,0,0,0,74,0,1,1660920260.058417,"2001:861:3888:3660:d8e5:30a4:59f0:abb0","2a02:26f0:9100:185::1011","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",14,443,62273,0,0,0,7250,0,7488,0,7488,0,7488,0,0,2,10,0,"ecn.t0.tiles.virtualearth.net",0
