1,3,"/home/pqv/data/video_website/video9.pcap",1657530376.647290,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.481048,11,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,171,0,171,0,171,0,171,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.481081,12,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,33,33,0,33,0,33,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.481551,13,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,470,0,470,0,470,0,470,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.481564,14,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,13,13,0,13,0,13,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.482614,15,341,"99.178.354.341","99.178.354.341",3,1023,969,1,0,0,0,1023,969,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,1050,0,1050,0,1050,0,1050,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.482635,16,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,21,21,0,21,0,21,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.490298,17,341,"99.178.354.341","99.178.354.341",3,180,126,1,180,126,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,7663,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.490827,18,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,529,0,529,0,529,0,529,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.647670,19,341,"99.178.354.341","99.178.354.341",3,312,258,1,0,0,0,312,258,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,156843,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.647733,20,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,63,63,0,63,0,63,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.648751,21,341,"99.178.354.341","99.178.354.341",3,228,174,1,228,174,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,1018,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.649813,22,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,1062,0,1062,0,1062,0,1062,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.822774,23,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,172961,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.822774,24,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.822842,25,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,68,68,0,68,0,68,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.822931,26,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,89,157,0,157,0,157,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.823256,27,341,"99.178.354.341","99.178.354.341",3,1283,1229,1,0,0,0,1283,1229,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,325,0,325,0,325,0,325,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.823283,28,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,27,27,0,27,0,27,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.823760,29,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,477,0,477,0,477,0,477,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.823782,30,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,22,22,0,22,0,22,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.824200,31,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,418,0,418,0,418,0,418,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.824220,32,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,20,20,0,20,0,20,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.824821,33,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,601,0,601,0,601,0,601,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.824842,34,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,21,21,0,21,0,21,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.825845,35,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,1003,0,1003,0,1003,0,1003,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.825875,36,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,30,30,0,30,0,30,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.826226,37,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,351,0,351,0,351,0,351,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.826272,38,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,46,46,0,46,0,46,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.827025,39,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,753,0,753,0,753,0,753,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.827026,40,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.827066,41,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,40,41,0,41,0,41,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.867531,42,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,40465,40505,0,40505,0,40505,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.979040,43,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,111509,0,111509,0,111509,0,111509,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.979612,44,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,572,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.979661,45,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,49,49,0,49,0,49,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.979907,46,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,246,0,246,0,246,0,246,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.980690,47,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,783,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.980710,48,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,20,20,0,20,0,20,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.981163,49,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,453,0,453,0,453,0,453,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.981880,50,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,717,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.981900,51,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,20,20,0,20,0,20,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.982288,52,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,388,0,388,0,388,0,388,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.983131,53,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,843,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.983156,54,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,25,25,0,25,0,25,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.983365,55,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,209,0,209,0,209,0,209,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.983977,56,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,612,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.984037,57,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,60,60,0,60,0,60,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.984273,58,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,236,0,236,0,236,0,236,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.984898,59,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,625,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.984918,60,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,20,20,0,20,0,20,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.987520,61,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,2602,0,2602,0,2602,0,2602,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.987520,62,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.987585,63,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,65,65,0,65,0,65,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.988190,64,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,605,0,605,0,605,0,605,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.988603,65,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,413,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.988630,66,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,27,27,0,27,0,27,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.996536,67,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,7906,0,7906,0,7906,0,7906,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.996536,68,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.996536,69,341,"99.178.354.341","99.178.354.341",3,2974,2920,1,0,0,0,2974,2920,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203886.996738,70,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,202,202,0,202,0,202,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.137301,71,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,140563,0,140563,0,140563,0,140563,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.137301,72,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.137383,73,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,82,82,0,82,0,82,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.138271,74,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,888,0,888,0,888,0,888,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.138772,75,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,501,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.138794,76,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,22,22,0,22,0,22,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.138924,77,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,130,0,130,0,130,0,130,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.139375,78,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,451,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.139457,79,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,82,82,0,82,0,82,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.140396,80,341,"99.178.354.341","99.178.354.341",3,2974,2920,1,0,0,0,2974,2920,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,939,0,939,0,939,0,939,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.140423,81,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,27,27,0,27,0,27,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video9.pcap",1657203887.142367,82,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657203886.161407,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53362,0,0,0,1944,0,1944,0,1944,0,1944,0,0,0,10,0
