1,3,"/home/pqv/data/social_network/facebook10.pcap",1657550260.163797,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098848.984367,1,85,"99.178.376.85","",2,87,45,1,87,45,1,0,0,0,1657098848.984367,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,59480,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098848.984074,1,85,"99.178.376.85","",2,87,45,1,87,45,1,0,0,0,1657098848.984074,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,51204,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098848.995576,2,85,"99.178.376.85","99.178.376.85",2,132,90,1,0,0,0,132,90,1,1657098848.984074,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,51204,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098848.996885,3,85,"99.178.376.85","99.178.376.85",2,144,102,1,0,0,0,144,102,1,1657098848.984367,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,59480,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098848.997791,4,103,"99.178.354.103","",3,74,0,1,74,0,1,0,0,0,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.006895,5,103,"99.178.354.103","99.178.354.103",3,60,0,1,0,0,0,60,0,1,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.006974,6,103,"99.178.354.103","99.178.354.103",3,54,0,1,54,0,1,0,0,0,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,9183,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.008835,7,103,"99.178.354.341.103","99.178.354.103",3,464,410,1,464,410,1,0,0,0,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,1861,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.009277,8,103,"99.178.354.341.103","99.178.354.341.103",3,60,0,1,0,0,0,60,0,1,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,442,0,442,0,442,0,442,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.019420,9,103,"99.178.354.341.103","99.178.354.341.103",3,2974,2920,1,0,0,0,2974,2920,1,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,10143,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.019439,10,103,"99.178.354.341.103","99.178.354.341.103",3,54,0,1,54,0,1,0,0,0,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,19,19,0,19,0,19,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.019633,11,103,"99.178.354.341.103","99.178.354.341.103",3,360,306,1,0,0,0,360,306,1,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,194,0,194,0,194,0,194,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.019648,12,103,"99.178.354.341.103","99.178.354.341.103",3,54,0,1,54,0,1,0,0,0,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,15,15,0,15,0,15,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.025142,13,103,"99.178.354.341.103","99.178.354.341.103",3,118,64,1,118,64,1,0,0,0,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,5494,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/facebook10.pcap",1657098849.025698,14,103,"99.178.354.341.103","99.178.354.341.103",3,60,0,1,0,0,0,60,0,1,1657098848.997791,"10.0.2.15","179.60.192.36","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,54870,0,0,0,556,0,556,0,556,0,556,0,0,0,1,0
