100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144696.189987,20884,0,"99.182.354.0","",79,74,0,1,74,0,1,0,0,0,1660144677.258534,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:5::5c7a:3235","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",73,443,62148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144696.189987,20885,0,"99.178.354.0","",79,54,0,1,54,0,1,0,0,0,1660144677.259247,"192.168.1.56","92.123.236.33","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",74,443,62150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144696.205882,20886,0,"99.182.354.0","",79,74,0,1,74,0,1,0,0,0,1660144677.259767,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",75,443,62147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.309631,20903,222,"99.182.354.341.222","99.182.354.341.222",79,75,1,1,75,1,1,0,0,0,1660144607.236623,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2620:1ec:12::239","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52464,0,0,0,45011491,0,45011491,0,45011491,0,45011491,0,0,2,1,0,"edge.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.318490,20904,222,"99.182.354.341.222","99.182.354.341.222",79,86,0,1,0,0,0,86,0,1,1660144607.236623,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2620:1ec:12::239","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",2,443,52464,0,0,0,8859,8859,0,8859,0,8859,0,0,0,2,1,0,"edge.microsoft.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.462686,20912,232,"99.178.354.341.232","99.178.354.341.232",79,85,31,1,0,0,0,85,31,1,1660144677.396586,"192.168.1.56","92.123.236.33","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",77,443,52477,0,0,0,20012017,0,0,0,0,0,0,0,0,2,5,0,"assets.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.462686,20913,232,"99.178.354.341.232","99.178.354.341.232",79,60,0,1,0,0,0,60,0,1,1660144677.396586,"192.168.1.56","92.123.236.33","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",77,443,52477,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"assets.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.462817,20914,232,"99.178.354.341.232","99.178.354.341.232",79,54,0,1,54,0,1,0,0,0,1660144677.396586,"192.168.1.56","92.123.236.33","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",77,443,52477,0,0,0,131,0,0,0,0,0,0,0,0,2,5,0,"assets.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.662114,20916,51,"99.182.354.341.51","99.182.354.341.51",79,105,31,1,0,0,0,105,31,1,1660144677.613397,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",79,443,52479,0,0,0,20002099,0,0,0,0,0,0,0,0,2,1,0,"www.bing.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.662169,20917,51,"99.182.354.341.51","99.182.354.341.51",79,74,0,1,74,0,1,0,0,0,1660144677.613397,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",79,443,52479,0,0,0,55,0,55,0,55,0,55,0,0,2,1,0,"www.bing.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.662255,20918,51,"99.182.354.341.51","99.182.354.341.51",79,74,0,1,0,0,0,74,0,1,1660144677.613397,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",79,443,52479,0,0,0,86,86,0,86,0,86,0,0,0,2,1,0,"www.bing.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.662288,20919,51,"99.182.354.341.51","99.182.354.341.51",79,74,0,1,74,0,1,0,0,0,1660144677.613397,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",79,443,52479,0,0,0,33,0,0,0,0,0,0,0,0,2,1,0,"www.bing.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.806572,20925,232,"99.178.354.341.232","99.178.354.341.232",79,85,31,1,0,0,0,85,31,1,1660144677.377776,"192.168.1.56","92.123.236.33","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",76,443,52476,0,0,0,19992016,19992016,0,19992016,0,19992016,0,0,0,2,5,0,"assets.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.806572,20926,232,"99.178.354.341.232","99.178.354.341.232",79,60,0,1,0,0,0,60,0,1,1660144677.377776,"192.168.1.56","92.123.236.33","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",76,443,52476,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,"assets.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144697.806748,20927,232,"99.178.354.341.232","99.178.354.341.232",79,54,0,1,54,0,1,0,0,0,1660144677.377776,"192.168.1.56","92.123.236.33","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",76,443,52476,0,0,0,176,0,0,0,0,0,0,0,0,2,5,0,"assets.msn.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144698.616485,20938,51,"99.182.354.341.51","99.182.354.341.51",77,105,31,1,0,0,0,105,31,1,1660144677.580078,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",78,443,52478,0,0,0,20004370,20004370,0,20004370,0,20004370,0,0,0,2,1,0,"www.bing.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144698.616485,20939,51,"99.182.354.341.51","99.182.354.341.51",77,74,0,1,0,0,0,74,0,1,1660144677.580078,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",78,443,52478,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,"www.bing.com",0
100,3,"/home/pqv/data/test/real_youtube14.pcap",1660144698.616542,20940,51,"99.182.354.341.51","99.182.354.341.51",77,74,0,1,74,0,1,0,0,0,1660144677.580078,"2001:861:3888:3660:a4e9:8ef7:6859:3f64","2a02:26f0:2b00:7::58dd:c605","10:5B:AD:B2:81:B3","D0:6E:DE:6E:F8:AC",78,443,52478,0,0,0,57,0,0,0,0,0,0,0,0,2,1,0,"www.bing.com",0
