1,3,"/home/pqv/data/social_network/instagram5.pcap",1657550654.138053,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.545970,1,85,"99.178.376.85","",2,88,46,1,88,46,1,0,0,0,1657102597.545970,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,50116,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.545767,1,85,"99.178.376.85","",2,88,46,1,88,46,1,0,0,0,1657102597.545767,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,56837,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.556799,2,85,"99.178.376.85","99.178.376.85",2,173,131,1,0,0,0,173,131,1,1657102597.545970,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",2,53,50116,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.556799,3,85,"99.178.376.85","99.178.376.85",2,161,119,1,0,0,0,161,119,1,1657102597.545767,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,56837,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.557701,4,103,"99.178.354.103","",3,74,0,1,74,0,1,0,0,0,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.566046,5,103,"99.178.354.103","99.178.354.103",3,60,0,1,0,0,0,60,0,1,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.566091,6,103,"99.178.354.103","99.178.354.103",3,54,0,1,54,0,1,0,0,0,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,8390,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.567217,7,177,"99.178.354.341.177","99.178.354.103",3,465,411,1,465,411,1,0,0,0,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,1126,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.567524,8,177,"99.178.354.341.177","99.178.354.341.177",3,60,0,1,0,0,0,60,0,1,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,0,307,0,307,0,307,0,307,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.584929,9,177,"99.178.354.341.177","99.178.354.341.177",3,2974,2920,1,0,0,0,2974,2920,1,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,0,17405,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.584960,10,177,"99.178.354.341.177","99.178.354.341.177",3,54,0,1,54,0,1,0,0,0,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,0,31,31,0,31,0,31,0,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.585141,11,177,"99.178.354.341.177","99.178.354.341.177",3,620,566,1,0,0,0,620,566,1,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,0,181,0,181,0,181,0,181,0,0,0,1,0
100,3,"/home/pqv/data/social_network/instagram5.pcap",1657102597.585158,12,177,"99.178.354.341.177","99.178.354.341.177",3,54,0,1,54,0,1,0,0,0,1657102597.557701,"10.0.2.15","179.60.192.174","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,40454,0,0,0,17,17,0,17,0,17,0,0,0,0,1,0
