1,3,"/home/pqv/data/video_website/youtube1.pcap",1657526509.327956,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.986354,1,134,"99.178.354.134","99.178.354.134",1,134,0,2,74,0,1,60,0,1,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.986394,2,134,"99.178.354.134","99.178.354.134",1,54,0,1,54,0,1,0,0,0,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,5378,0,0,0,0,0,0,0,0,0,0,0,1,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.987196,3,427,"99.178.354.341.427","99.178.354.134",1,463,409,1,463,409,1,0,0,0,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,802,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.987533,4,427,"99.178.354.341.427","99.178.354.341.427",1,60,0,1,0,0,0,60,0,1,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,337,0,337,0,337,0,337,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.995799,5,427,"99.178.354.341.427","99.178.354.341.427",1,1484,1430,1,0,0,0,1484,1430,1,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,8266,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.995799,6,427,"99.178.354.341.427","99.178.354.341.427",1,1484,1430,1,0,0,0,1484,1430,1,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.995821,7,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,22,22,0,22,0,22,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.995846,8,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,25,47,0,47,0,47,0,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.996343,9,427,"99.178.354.341.427","99.178.354.341.427",1,1484,1430,1,0,0,0,1484,1430,1,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,497,0,497,0,497,0,497,0,0,0,4,0
100,3,"/home/pqv/data/video_website/youtube1.pcap",1657189360.996358,10,427,"99.178.354.341.427","99.178.354.341.427",1,54,0,1,54,0,1,0,0,0,1657189360.981016,"10.0.2.15","216.58.204.142","08:00:27:3A:52:ED","52:54:00:12:35:02",1,443,47096,0,0,0,15,15,0,15,0,15,0,0,0,0,4,0
