100,3,"/home/pqv/data/test/real_youtube13.pcap",1660144519.271932,4557,339,"99.178.376.339","",21,217,175,1,217,175,1,0,0,0,1660144517.268865,"192.168.1.46","239.255.255.250","5C:E0:C5:63:F3:94","10:5B:AD:B2:81:B3",21,1900,55321,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/test/real_youtube13.pcap",1660144520.270321,4559,339,"99.178.376.339","",21,217,175,1,217,175,1,0,0,0,1660144517.268865,"192.168.1.46","239.255.255.250","5C:E0:C5:63:F3:94","10:5B:AD:B2:81:B3",21,1900,55321,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
