1,3,"/home/pqv/data/video_website/movie91.pcap",1659101721.824348,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.593081,1,85,"99.178.376.85","99.178.376.85",1,215,131,2,82,40,1,133,91,1,1659089496.584326,"10.0.2.15","192.168.1.254","08:00:27:3A:52:ED","52:54:00:12:35:02",1,53,52410,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.593463,2,0,"99.178.354.0","",2,74,0,1,74,0,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.737544,3,0,"99.178.354.0","99.178.354.0",2,60,0,1,0,0,0,60,0,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.737585,4,0,"99.178.354.0","99.178.354.0",2,54,0,1,54,0,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,144122,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.738488,5,554,"99.178.354.341.554","99.178.354.0",2,459,405,1,459,405,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,903,0,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.738872,6,554,"99.178.354.341.554","99.178.354.341.554",2,60,0,1,0,0,0,60,0,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,384,384,0,384,0,384,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.882885,7,554,"99.178.354.341.554","99.178.354.341.554",2,2974,2920,1,0,0,0,2974,2920,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,144013,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.882951,8,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,66,0,66,0,66,0,66,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.883710,9,554,"99.178.354.341.554","99.178.354.341.554",2,2645,2591,1,0,0,0,2645,2591,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,759,759,0,759,0,759,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.883758,10,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,48,0,48,0,48,0,48,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.891272,11,554,"99.178.354.341.554","99.178.354.341.554",2,147,93,1,147,93,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,7514,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089496.891902,12,554,"99.178.354.341.554","99.178.354.341.554",2,60,0,1,0,0,0,60,0,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,630,630,0,630,0,630,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089497.034979,13,554,"99.178.354.341.554","99.178.354.341.554",2,312,258,1,0,0,0,312,258,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,143077,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089497.035039,14,554,"99.178.354.341.554","99.178.354.341.554",2,54,0,1,54,0,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,60,0,60,0,60,0,60,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089497.035940,15,554,"99.178.354.341.554","99.178.354.341.554",2,244,190,1,244,190,1,0,0,0,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,901,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089497.037086,16,554,"99.178.354.341.554","99.178.354.341.554",2,60,0,1,0,0,0,60,0,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,1146,1146,0,1146,0,1146,0,0,0,2,1,0,"archive.org",0
100,3,"/home/pqv/data/video_website/movie91.pcap",1659089497.201940,17,554,"99.178.354.341.554","99.178.354.341.554",2,476,422,1,0,0,0,476,422,1,1659089496.593463,"10.0.2.15","207.241.224.2","08:00:27:3A:52:ED","52:54:00:12:35:02",2,443,58834,0,0,0,164854,0,0,0,0,0,0,0,0,2,1,0,"archive.org",0
