1,3,"/home/pqv/data/video_website/video1.pcap",1657530281.683481,"1.5.1 (e31cef8 - Jul  7 2022 09:05:04)","1.7.3 (92ce3808)","1.2.14 (557bd77 - Jun 20 2022 12:46:32)"
100,3,"/home/pqv/data/video_website/video1.pcap",1657200872.981934,16,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,3134,0,3134,0,3134,0,3134,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.147308,17,341,"99.178.354.341","99.178.354.341",3,312,258,1,0,0,0,312,258,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,165374,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.147372,18,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,64,64,0,64,0,64,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.148555,19,341,"99.178.354.341","99.178.354.341",3,228,174,1,228,174,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1183,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.149599,20,341,"99.178.354.341","99.178.354.341",3,60,0,1,0,0,0,60,0,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1044,0,1044,0,1044,0,1044,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.325744,21,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,176145,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.325745,22,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.325946,23,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,201,202,0,202,0,202,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326050,24,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,104,305,0,305,0,305,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326671,25,341,"99.178.354.341","99.178.354.341",3,1283,1229,1,0,0,0,1283,1229,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,621,0,621,0,621,0,621,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326672,26,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326672,27,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326672,28,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326672,29,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326726,30,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,54,55,0,55,0,55,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326812,31,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,86,140,0,140,0,140,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326915,32,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,103,243,0,243,0,243,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.326996,33,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,81,324,0,324,0,324,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.327229,34,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,233,557,0,557,0,557,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.327814,35,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,585,0,585,0,585,0,585,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.327815,36,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.327864,37,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,49,50,0,50,0,50,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.327959,38,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,95,144,0,144,0,144,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.331790,39,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,3831,0,3831,0,3831,0,3831,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.331829,40,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,39,39,0,39,0,39,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.480265,41,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,148436,0,148436,0,148436,0,148436,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.480811,42,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,546,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.480852,43,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,41,41,0,41,0,41,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.481182,44,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,330,0,330,0,330,0,330,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.481623,45,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,441,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.481660,46,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,37,37,0,37,0,37,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.482016,47,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,356,0,356,0,356,0,356,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.482432,48,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,416,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.482433,49,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.482467,50,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,34,35,0,35,0,35,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.483122,51,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,655,0,655,0,655,0,655,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.483148,52,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,26,26,0,26,0,26,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.483687,53,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,539,0,539,0,539,0,539,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.484527,54,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,840,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.484566,55,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,39,39,0,39,0,39,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.484940,56,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,374,0,374,0,374,0,374,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.485699,57,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,759,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.485731,58,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,32,32,0,32,0,32,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.486311,59,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,580,0,580,0,580,0,580,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.486889,60,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,578,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.486923,61,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,34,34,0,34,0,34,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.488566,62,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1643,0,1643,0,1643,0,1643,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.488854,63,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,288,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.488883,64,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,29,29,0,29,0,29,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.491263,65,341,"99.178.354.341","99.178.354.341",3,2974,2920,1,0,0,0,2974,2920,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,2380,0,2380,0,2380,0,2380,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.491294,66,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,31,31,0,31,0,31,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.493755,67,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,2461,0,2461,0,2461,0,2461,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.493756,68,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.493859,69,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,103,103,0,103,0,103,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.640498,70,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,146639,0,146639,0,146639,0,146639,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.640499,71,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.640499,72,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.640614,73,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,115,115,0,115,0,115,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.641058,74,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,444,0,444,0,444,0,444,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.641080,75,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,22,22,0,22,0,22,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.641298,76,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,218,0,218,0,218,0,218,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.642348,77,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,1050,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.642381,78,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,33,33,0,33,0,33,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.644623,79,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,2242,0,2242,0,2242,0,2242,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.644623,80,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.644717,81,341,"99.178.354.341","99.178.354.341",3,54,0,1,54,0,1,0,0,0,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,94,94,0,94,0,94,0,0,0,0,10,0
100,3,"/home/pqv/data/video_website/video1.pcap",1657200873.645526,82,341,"99.178.354.341","99.178.354.341",3,1514,1460,1,0,0,0,1514,1460,1,1657200872.635323,"10.0.2.15","35.155.191.190","08:00:27:3A:52:ED","52:54:00:12:35:02",3,443,53352,0,0,0,809,0,809,0,809,0,809,0,0,0,10,0
