0.024924266214584632,0.4580750663861886,4.339131165642656,4.176488511325097,9.165438552051155
-0.6162471203877484,0.7929201658339532,0.9070814176648336,8.284294136782949,5.923802572855159
-0.05695083126989753,-0.3380334572874316,3.1266433783876084,5.820320593393932,9.796737682637907
-0.5795315298390578,0.6437528389649937,3.8489279642819803,10.594117647058816,6.883254127828611
0.7486114811854241,1.1166476746801761,21.28068554618244,3.4988343442590644,5.8313004306568015
