0.08823529411764706,0.19827586206896552,0.33253588516746413,0.42827868852459017,0.5
0.08823529411764706,0.19827586206896552,0.33253588516746413,0.42827868852459017,0.5
0.08823529411764706,0.19827586206896552,0.33253588516746413,0.42827868852459017,0.5
0.08823529411764706,0.19827586206896552,0.33253588516746413,0.42827868852459017,0.5
0.08823529411764706,0.19827586206896552,0.33253588516746413,0.42827868852459017,0.5
