-0.24164489126693545,5.438373944321615,6.863439697133576,8.099304239508838,5.8554593002040685
0.309165066363033,0.42026973423244673,6.009634132445469,6.354980571542928,16.439808525137998
-0.6130171543895052,1.8356440939718888,8.031999964064449,8.894826234648537,4.663918203678514
1.7900558485882694,0.1879754613472806,3.5850881438212983,9.33827618164967,7.553857786144597
1.713873017226674,5.351212192538537,1.6949077675030488,15.407238532247943,5.191340507253274
