-0.1126279863481232,0.7567100774332473,0.14630256206431888,-0.034250396106341896,0.6785609181871679
0.11789239440899668,0.17566331198536192,0.32318833240492234,0.08978528911564874,0.09379482592773727
0.02409943927253048,0.21295590636907913,1.43094637064356,0.527785465212817,9.556893953233509
-0.3724283252289146,0.29740907412309536,3.777704299186463,0.25522344892239907,0.6936889484773057
1.324142487247899,1.050779683421965,0.621557996861179,1.0244336810147177,0.6697971162085304
