0.0967741935483871,0.24731182795698925,0.4982078853046595,0.7491039426523297,1.0
0.0967741935483871,0.24731182795698925,0.4982078853046595,0.7491039426523297,1.0
0.0967741935483871,0.24731182795698925,0.4982078853046595,0.7491039426523297,1.0
0.0967741935483871,0.24731182795698925,0.4982078853046595,0.7491039426523297,1.0
0.0967741935483871,0.24731182795698925,0.4982078853046595,0.7491039426523297,1.0
